Date,Open,High,Low,Close,Adj Close,Volume
2004-04-02,10.851,10.9224,10.7796,10.851,4.139832,610080
2004-04-05,11.0651,11.1365,10.7082,10.851,4.139832,1348754
2004-04-06,10.851,10.9224,10.7082,10.7796,4.112593,1089587
2004-04-07,10.7082,10.7082,10.6368,10.6725,4.071733,568010
2004-04-08,10.7796,10.851,10.6368,10.6368,4.058112,658377
2004-04-09,10.6368,10.9224,10.6368,10.851,4.139832,1641705
2004-04-12,10.7082,10.9224,10.6368,10.6725,4.071733,1697765
2004-04-13,10.7082,10.7082,10.5654,10.5654,4.030872,1412001
2004-04-14,10.5654,10.7082,10.5297,10.6725,4.071733,1339375
2004-04-15,10.7082,10.7082,10.5297,10.5654,4.030872,932981
2004-04-16,10.6368,10.6368,10.5654,10.6368,4.058112,544898
2004-04-19,10.6368,10.7082,10.5654,10.6011,4.044491,574361
2004-04-20,10.5654,10.6368,10.5654,10.6011,4.044491,815364
2004-04-21,10.6011,10.6368,10.5654,10.5654,4.030872,793629
2004-04-22,10.6368,10.6368,10.5654,10.5654,4.030872,839077
2004-04-23,10.6368,10.6368,10.5654,10.5654,4.030872,263486
2004-04-26,10.5654,10.6368,10.4227,10.4227,3.976429,417625
2004-04-27,10.4227,10.4227,10.1371,10.2799,3.921949,1028183
2004-04-28,10.2799,10.3513,10.1728,10.2799,3.921949,633160
2004-04-29,10.2085,10.2799,10.1728,10.1728,3.881089,726856
2004-04-30,10.1371,10.1728,9.88724,10.0657,3.840228,1345514
2004-05-03,9.99432,10.2799,9.99432,10.0657,3.840228,785380
2004-05-04,10.0657,10.2085,10.03,10.1371,3.867468,425842
2004-05-05,10.2085,10.2085,9.70876,9.74446,3.71767,992287
2004-05-06,10.0657,10.0657,9.78015,9.88724,3.772143,305252
2004-05-07,9.95863,9.99432,9.88724,9.99432,3.812996,168096
2004-05-10,9.95863,9.99432,9.85154,9.99432,3.812996,459629
2004-05-11,9.99432,9.99432,9.88724,9.99432,3.812996,251121
2004-05-12,9.99432,10.2085,9.99432,10.0657,3.840228,224576
2004-05-13,10.1728,10.1728,9.99432,9.99432,3.812996,140039
2004-05-14,10.03,10.03,9.92293,9.95863,3.799379,188888
2004-05-17,9.99432,9.99432,9.78015,9.78015,3.731286,747033
2004-05-18,9.78015,9.99432,9.78015,9.81585,3.744906,304467
2004-05-19,9.85154,10.0657,9.85154,10.03,3.826608,390822
2004-05-20,10.1014,10.1014,9.92293,9.95863,3.799379,271754
2004-05-21,9.99432,10.1371,9.95863,10.1371,3.867468,503026
2004-05-24,10.1371,10.1371,10.03,10.1014,3.853848,213697
2004-05-25,10.1014,10.1371,10.0657,10.1371,3.867468,114165
2004-05-26,10.1728,10.1728,10.1371,10.1371,3.867468,99703
2004-05-27,10.1371,10.1728,10.0657,10.1371,3.867468,167051
2004-05-28,10.1371,10.1728,10.1014,10.1728,3.881089,205217
2004-05-31,10.1728,10.1728,10.0657,10.1014,3.853848,326385
2004-06-01,10.1728,10.494,10.0657,10.3513,3.949189,1756600
2004-06-02,10.2799,10.3513,10.1371,10.1371,3.867468,294164
2004-06-03,10.1371,10.3156,10.1014,10.1371,3.867468,159829
2004-06-04,10.1371,10.2799,10.1014,10.1728,3.881089,376814
2004-06-07,10.2085,10.3513,10.1728,10.3156,3.935569,232812
2004-06-08,10.0657,10.3513,10.0657,10.2799,3.921949,236735
2004-06-09,10.2799,10.3513,10.1371,10.2442,3.908329,141761
2004-06-10,10.2442,10.2799,10.1728,10.2799,3.921949,107861
2004-06-11,10.2799,10.2799,10.1728,10.1728,3.881089,140081
2004-06-14,10.1371,10.2799,10.1014,10.1371,3.867468,217489
2004-06-15,10.1014,10.1371,9.99432,10.0657,3.840228,126072
2004-06-16,10.0657,10.1371,9.99432,10.0657,3.840228,254945
2004-06-17,10.0657,10.2085,10.0657,10.2085,3.894709,298370
2004-06-18,10.2085,10.2442,9.99432,10.2085,3.894709,40455
2004-06-21,10.2085,10.3156,10.2085,10.2799,3.921949,120468
2004-06-22,null,null,null,null,null,null
2004-06-23,10.2799,10.4583,10.2799,10.3869,3.962771,518295
2004-06-24,10.4583,10.4583,10.3156,10.3869,3.962771,163907
2004-06-25,10.3513,10.3869,10.3513,10.3513,3.949189,222727
2004-06-28,10.3513,10.3513,10.2799,10.2799,3.921949,246540
2004-06-29,10.2799,10.2799,10.2085,10.2442,3.908329,198573
2004-06-30,10.3513,10.3513,10.2085,10.2442,3.908329,280159
2004-07-01,10.2799,10.3156,10.2085,10.2442,3.908329,473469
2004-07-02,10.2442,10.3156,10.2442,10.2799,3.921949,488879
2004-07-05,10.2799,10.3156,10.2442,10.3156,3.935569,453858
2004-07-06,10.3156,10.3156,10.2085,10.3156,3.935569,116308
2004-07-07,10.3156,10.5297,10.2799,10.4583,3.990012,855928
2004-07-08,10.494,10.7082,10.4583,10.6725,4.071733,840478
2004-07-09,10.6725,10.7082,10.494,10.5297,4.017251,452457
2004-07-12,10.5654,10.6368,10.5297,10.5297,4.017251,210231
2004-07-13,10.5297,10.6368,10.5297,10.5297,4.017251,361405
2004-07-14,10.5297,10.5297,10.3869,10.494,4.003631,172298
2004-07-15,10.4227,10.4583,10.2799,10.3513,3.949189,194711
2004-07-16,10.4227,10.4227,10.2799,10.3513,3.949189,568776
2004-07-19,10.3513,10.4227,10.2442,10.3513,3.949189,319838
2004-07-20,10.3513,10.3513,10.1371,10.2085,3.894709,406232
2004-07-21,10.2799,10.2799,10.2085,10.2799,3.921949,198913
2004-07-22,10.2799,10.2799,10.1728,10.2799,3.921949,273155
2004-07-23,10.2799,10.2799,10.2085,10.2799,3.921949,166863
2004-07-26,10.1371,10.2442,10.1371,10.2442,3.908329,885303
2004-07-27,10.2442,10.3513,10.2085,10.3156,3.935569,670981
2004-07-28,10.4227,10.4583,10.2442,10.2442,3.908329,362834
2004-07-29,10.2442,10.2442,10.1728,10.2085,3.894709,304141
2004-07-30,10.2799,10.2799,10.2085,10.2799,3.921949,766375
2004-08-02,10.2799,10.2799,10.1728,10.1728,3.881089,523898
2004-08-03,10.1728,10.2085,10.1014,10.1728,3.881089,574326
2004-08-04,10.1371,10.2085,10.0657,10.1014,3.853848,1120637
2004-08-05,10.0838,10.0838,9.96832,10.0838,3.923126,487168
2004-08-06,10.0838,10.2377,10.0068,10.1608,3.953084,246314
2004-08-09,10.0068,10.2762,10.0068,10.2762,3.99798,224747
2004-08-10,10.2377,10.3917,10.1992,10.3147,4.012959,166287
2004-08-11,10.3532,10.3532,10.2377,10.2377,3.983001,152150
2004-08-12,10.2377,10.3147,10.1608,10.1608,3.953084,92576
2004-08-13,10.1608,10.6996,10.1608,10.6996,4.162705,413119
2004-08-16,10.5456,10.6226,10.3917,10.5456,4.10279,101944
2004-08-17,10.3917,10.4687,10.3147,10.3917,4.042915,139031
2004-08-18,10.3917,10.6226,10.3532,10.5456,4.10279,592410
2004-08-19,10.5456,10.5841,10.3917,10.5456,4.10279,254708
2004-08-20,10.5456,10.6226,10.4687,10.5456,4.10279,593190
2004-08-23,10.5456,10.5456,10.4687,10.5071,4.087812,434024
2004-08-24,10.5071,10.5071,10.5071,10.5071,4.087812,0
2004-08-25,10.5071,10.5071,10.5071,10.5071,4.087812,0
2004-08-26,10.5071,10.5841,10.4687,10.5456,4.10279,1530472
2004-08-27,10.5456,10.6996,10.5456,10.6611,4.147726,1211854
2004-08-30,10.6611,10.6611,10.5456,10.5456,4.10279,396230
2004-08-31,10.5456,10.6226,10.5071,10.5071,4.087812,735446
2004-09-01,10.5071,10.6226,10.5071,10.5841,4.117769,358875
2004-09-02,10.5841,10.6611,10.5841,10.6226,4.132748,493022
2004-09-03,10.6611,10.6996,10.5841,10.6226,4.132748,1374724
2004-09-06,10.6226,10.8151,10.6226,10.7381,4.177683,1788721
2004-09-07,10.7766,10.7766,10.6226,10.6611,4.147726,897715
2004-09-08,10.6611,10.6611,10.5071,10.5071,4.087812,855518
2004-09-09,10.5071,10.5456,10.4687,10.5456,4.10279,800036
2004-09-10,10.5456,10.5841,10.4687,10.5841,4.117769,797783
2004-09-13,10.6226,10.6226,10.5071,10.5071,4.087812,487319
2004-09-14,10.5456,10.5841,10.5071,10.5071,4.087812,794186
2004-09-15,10.5841,10.6226,10.4687,10.4687,4.072873,524150
2004-09-16,10.5456,10.5456,10.4302,10.4687,4.072873,451618
2004-09-17,10.5071,10.5456,10.4302,10.4302,4.057894,567243
2004-09-20,10.4302,10.5071,10.4302,10.4687,4.072873,538391
2004-09-21,10.4687,10.5071,10.3917,10.4302,4.057894,456620
2004-09-22,10.4687,10.5071,10.4302,10.5071,4.087812,384514
2004-09-23,10.5071,10.6611,10.5071,10.6226,4.132748,824603
2004-09-24,10.6226,10.6226,10.5456,10.5841,4.117769,190266
2004-09-27,10.6226,10.6226,10.5071,10.5456,4.10279,190970
2004-09-28,10.5456,10.5456,10.5456,10.5456,4.10279,0
2004-09-29,10.5456,10.5456,10.4687,10.4687,4.072873,271975
2004-09-30,10.4687,10.5456,10.4687,10.4687,4.072873,171542
2004-10-01,10.4302,10.6226,10.4302,10.5841,4.117769,877197
2004-10-04,10.6226,10.6611,10.5071,10.6226,4.132748,1089133
2004-10-05,10.6226,10.6611,10.5841,10.6226,4.132748,553130
2004-10-06,10.6226,10.8151,10.6226,10.7381,4.177683,3888116
2004-10-07,10.8151,10.8151,10.6226,10.7381,4.177683,699939
2004-10-08,10.7381,10.7766,10.6611,10.6611,4.147726,531011
2004-10-11,10.6996,10.9305,10.6611,10.7766,4.192663,1369114
2004-10-12,10.8535,10.8535,10.6611,10.6611,4.147726,1193067
2004-10-13,10.6996,10.7381,10.6226,10.6226,4.132748,450852
2004-10-14,10.7381,10.7381,10.5841,10.6226,4.132748,451488
2004-10-15,10.6226,10.6996,10.5456,10.6611,4.147726,533214
2004-10-18,10.6226,10.6996,10.5841,10.5841,4.117769,268471
2004-10-19,10.6611,10.7381,10.5841,10.7381,4.177683,477852
2004-10-20,10.7381,10.7381,10.6226,10.6996,4.162705,395652
2004-10-21,10.6996,10.6996,10.6226,10.6226,4.132748,887521
2004-10-22,10.6226,10.9305,10.6226,10.8535,4.22258,4365187
2004-10-25,10.8535,10.8535,10.8535,10.8535,4.22258,0
2004-10-26,10.7766,10.8535,10.6611,10.7381,4.177683,1641423
2004-10-27,10.7766,10.7766,10.5841,10.6226,4.132748,948467
2004-10-28,10.6611,10.7381,10.6226,10.6996,4.162705,883691
2004-10-29,10.6996,10.6996,10.5841,10.6611,4.147726,811255
2004-11-01,10.7381,10.892,10.6996,10.6996,4.162705,4406178
2004-11-02,10.8535,10.892,10.7381,10.8535,4.22258,2574695
2004-11-03,10.8535,10.8535,10.7766,10.8535,4.22258,1725628
2004-11-04,10.8535,10.8535,10.7381,10.8151,4.207641,1305724
2004-11-05,10.8535,10.9305,10.8151,10.892,4.237559,2621688
2004-11-08,10.9305,11.4693,10.892,11.4693,4.462158,7691198
2004-11-09,11.4693,11.5463,11.3154,11.3539,4.417262,3673427
2004-11-10,11.3539,11.7772,11.1999,11.7772,4.581948,5359040
2004-11-11,11.7003,11.9312,11.6233,11.6233,4.522073,5927430
2004-11-12,11.5463,11.5463,11.3154,11.3539,4.417262,3273857
2004-11-15,11.3539,11.4309,11.2769,11.2769,4.387305,2691326
2004-11-16,11.2769,11.3154,10.9305,11.0075,4.282494,4010262
2004-11-17,11.0075,11.2384,10.9305,11.1614,4.342369,2817139
2004-11-18,11.2384,11.4309,11.1614,11.3154,4.402284,5651910
2004-11-19,11.3154,11.3154,11.1999,11.2384,4.372326,1518017
2004-11-22,11.1614,11.1999,11.046,11.046,4.297472,1286124
2004-11-23,11.046,11.0845,11.0075,11.0845,4.312452,1355702
2004-11-24,11.0845,11.2769,11.046,11.2384,4.372326,3258811
2004-11-25,11.2384,11.2384,11.0845,11.1999,4.357348,1164034
2004-11-26,11.1614,11.2384,11.046,11.0845,4.312452,1559851
2004-11-29,11.0845,11.1614,11.0845,11.0845,4.312452,1779380
2004-11-30,11.0845,11.1229,11.046,11.1229,4.327391,1043282
2004-12-01,11.0845,11.1999,11.0845,11.1229,4.327391,923268
2004-12-02,11.1614,11.7003,11.0845,11.4309,4.447219,5675599
2004-12-03,11.5078,11.5078,11.3154,11.4309,4.447219,2097023
2004-12-06,11.3154,11.4309,11.3154,11.3539,4.417262,1513813
2004-12-07,11.3539,11.3924,11.3154,11.3539,4.417262,1009725
2004-12-08,11.3539,11.3539,11.2769,11.3539,4.417262,598639
2004-12-09,11.3539,11.3924,11.3154,11.3924,4.432241,925513
2004-12-10,11.3924,11.4309,11.3154,11.3154,4.402284,958751
2004-12-13,11.3539,11.4309,11.2769,11.3154,4.402284,1143222
2004-12-14,11.3539,11.3924,11.3154,11.3924,4.432241,481250
2004-12-15,11.3924,11.5078,11.3539,11.3924,4.432241,1616284
2004-12-16,11.4309,11.4693,11.3154,11.3154,4.402284,1600805
2004-12-17,11.3154,11.3539,11.2769,11.3154,4.402284,769471
2004-12-20,11.2769,11.2769,11.1999,11.2384,4.372326,905537
2004-12-21,11.3154,11.3924,11.2384,11.3154,4.402284,618635
2004-12-22,11.3539,11.4309,11.3539,11.3924,4.432241,911979
2004-12-23,11.4693,11.5463,11.3154,11.5463,4.492116,3123074
2004-12-24,11.5463,11.6233,11.5078,11.5078,4.477138,1837635
2004-12-27,11.5463,11.8542,11.5463,11.7003,4.55203,5206551
2004-12-28,11.7003,11.7003,11.5463,11.5463,4.492116,2297439
2004-12-29,11.6233,11.8542,11.5463,11.7772,4.581948,3060773
2004-12-30,11.8542,12.3161,11.7772,12.1621,4.731694,5887735
2004-12-31,12.1621,12.1621,11.8542,11.9312,4.641862,1876254
2005-01-03,12.0851,12.2391,12.0082,12.1621,4.731694,2038312
2005-01-04,12.0851,12.2391,12.0082,12.0082,4.671818,1492108
2005-01-05,11.9312,12.1621,11.9312,11.9312,4.641862,1627792
2005-01-06,12.0082,12.0082,11.8542,11.9312,4.641862,1022048
2005-01-07,12.0082,12.624,11.9312,12.2391,4.761651,5903181
2005-01-10,12.3161,12.47,12.1621,12.3161,4.791609,2652131
2005-01-11,12.393,12.47,12.2391,12.2391,4.761651,2037550
2005-01-12,12.3161,12.3161,11.8542,11.9312,4.641862,5199298
2005-01-13,12.0082,12.0851,11.7003,11.8542,4.611906,4378017
2005-01-14,11.7772,11.9312,11.7003,11.7772,4.581948,1765128
2005-01-17,12.0082,12.1621,11.8542,12.1621,4.731694,7478512
2005-01-18,12.1621,12.3161,12.0851,12.1621,4.731694,4998997
2005-01-19,12.3161,12.547,12.2391,12.3161,4.791609,6318988
2005-01-20,12.2391,12.3161,12.0851,12.1621,4.731694,2817773
2005-01-21,12.1621,12.3161,12.0851,12.2391,4.761651,1806030
2005-01-24,12.3161,12.547,12.0851,12.547,4.88144,4769876
2005-01-25,12.547,12.624,12.2391,12.3161,4.791609,7626885
2005-01-26,12.3161,12.47,12.0082,12.0851,4.701736,4652133
2005-01-27,12.0851,12.0851,11.7772,12.0082,4.671818,5117633
2005-01-28,11.9312,12.0082,11.8542,12.0082,4.671818,1563239
2005-01-31,11.9312,12.0082,11.7772,11.8542,4.611906,1976487
2005-02-01,11.9312,12.0082,11.7772,11.8542,4.611906,2424901
2005-02-02,11.9312,12.0082,11.7772,11.8542,4.611906,1586498
2005-02-03,11.9312,12.0082,11.8542,11.9312,4.641862,1123091
2005-02-04,11.9312,11.9312,11.9312,11.9312,4.641862,0
2005-02-07,11.9312,11.9312,11.9312,11.9312,4.641862,0
2005-02-08,11.9312,11.9312,11.9312,11.9312,4.641862,0
2005-02-09,11.9312,11.9312,11.9312,11.9312,4.641862,0
2005-02-10,11.9312,11.9312,11.9312,11.9312,4.641862,0
2005-02-11,11.9312,11.9312,11.9312,11.9312,4.641862,0
2005-02-14,12.0851,12.0851,11.9312,12.0082,4.671818,1513470
2005-02-15,12.0082,12.0851,11.8542,11.8542,4.611906,1216796
2005-02-16,11.9312,12.3161,11.9312,12.1621,4.731694,5291443
2005-02-17,12.1621,12.1621,11.8542,11.9312,4.641862,4815897
2005-02-18,11.8542,12.0082,11.8542,11.8542,4.611906,2644999
2005-02-21,11.8542,12.1621,11.8542,12.1621,4.731694,2055137
2005-02-22,12.1621,12.1621,11.9312,11.9312,4.641862,734273
2005-02-23,11.8542,11.9312,11.8542,11.9312,4.641862,1842736
2005-02-24,11.8542,12.0851,11.8542,12.0082,4.671818,1763636
2005-02-25,12.0851,12.0851,11.9312,11.9312,4.641862,1359057
2005-02-28,11.9312,11.9312,11.9312,11.9312,4.641862,0
2005-03-01,11.9312,12.0467,11.9312,11.9697,4.65684,2361805
2005-03-02,12.0082,12.0851,11.9697,12.0082,4.671818,1569963
2005-03-03,12.0851,12.2391,12.0082,12.1621,4.731694,2514310
2005-03-04,12.2391,12.2776,12.0851,12.1621,4.731694,4549800
2005-03-07,12.2391,12.5855,12.1236,12.3161,4.791609,8999697
2005-03-08,12.3161,12.3161,12.0851,12.0851,4.701736,2303948
2005-03-09,12.0851,12.1621,12.0082,12.0467,4.686798,1357573
2005-03-10,12.0082,12.1236,12.0082,12.0082,4.671818,1128577
2005-03-11,12.0082,12.0467,11.9312,11.9312,4.641862,1304723
2005-03-14,11.9312,11.9697,11.8542,11.9312,4.641862,2375285
2005-03-15,11.9312,11.9697,11.8157,11.8542,4.611906,1180617
2005-03-16,11.8542,11.8927,11.8157,11.8157,4.596927,553896
2005-03-17,11.8157,12.0851,11.8157,11.9312,4.641862,799820
2005-03-18,11.9312,11.9697,11.9312,11.9312,4.641862,1033097
2005-03-21,11.9697,11.9697,11.8927,11.8927,4.626884,811269
2005-03-22,11.8927,11.8927,11.8157,11.8157,4.596927,779910
2005-03-23,11.8157,11.8157,11.6618,11.7772,4.581948,2257821
2005-03-24,11.7772,11.7772,11.6233,11.6233,4.522073,1624483
2005-03-25,11.6233,11.7388,11.5848,11.7003,4.55203,5472086
2005-03-28,11.9312,12.0467,11.8542,11.8927,4.626884,1254170
2005-03-29,11.9312,11.9312,11.7772,11.7772,4.581948,574365
2005-03-30,11.7772,11.8927,11.7772,11.7772,4.581948,601537
2005-03-31,11.7003,11.8927,11.6618,11.7003,4.55203,1478393
2005-04-01,11.7003,11.7772,11.6233,11.6618,4.537052,656148
2005-04-04,11.7003,11.8157,11.7003,11.7772,4.581948,545631
2005-04-05,11.7772,11.7772,11.7772,11.7772,4.581948,0
2005-04-06,11.6233,11.7772,11.6233,11.6233,4.522073,692427
2005-04-07,11.6233,11.7388,11.6233,11.6618,4.537052,315888
2005-04-08,11.6618,11.8157,11.6618,11.7772,4.581948,833073
2005-04-11,11.8157,11.8157,11.7388,11.7772,4.581948,494284
2005-04-12,11.7772,11.7772,11.7003,11.7388,4.567008,217065
2005-04-13,11.7772,11.8157,11.6618,11.6618,4.537052,431044
2005-04-14,11.6618,11.7388,11.6233,11.6233,4.522073,582681
2005-04-15,11.5463,11.5463,11.3154,11.3539,4.417262,1225590
2005-04-18,11.3154,11.3154,10.9305,10.9305,4.252537,4097512
2005-04-19,11.046,11.1614,10.969,11.046,4.297472,1856537
2005-04-20,11.1229,11.1229,11.046,11.0845,4.312452,751980
2005-04-21,11.046,11.2769,11.0075,11.1614,4.342369,1162708
2005-04-22,11.1999,11.2384,11.046,11.0845,4.312452,2665147
2005-04-25,11.0845,11.1229,11.046,11.1229,4.327391,616289
2005-04-26,11.1614,11.1614,11.046,11.0845,4.312452,439292
2005-04-27,11.1229,11.1999,11.0845,11.1999,4.357348,821129
2005-04-28,11.1999,11.3154,11.1614,11.2769,4.387305,792305
2005-04-29,11.3924,11.4309,11.3154,11.3924,4.432241,1071770
2005-05-02,11.3924,11.3924,11.3924,11.3924,4.432241,0
2005-05-03,11.4309,11.4309,11.2384,11.2384,4.372326,221333
2005-05-04,11.2384,11.2384,11.0075,11.046,4.297472,1371119
2005-05-05,11.046,11.1229,11.0075,11.046,4.297472,1343284
2005-05-06,11.046,11.0845,11.0075,11.046,4.297472,660359
2005-05-09,11.046,11.046,10.969,11.046,4.297472,684969
2005-05-10,10.9305,11.0845,10.9305,11.046,4.297472,875734
2005-05-11,11.046,11.046,10.9305,11.046,4.297472,808276
2005-05-12,11.046,11.046,10.969,11.0075,4.282494,149398
2005-05-13,11.0075,11.1614,11.0075,11.1229,4.327391,622276
2005-05-16,11.1614,11.1614,11.046,11.046,4.297472,283207
2005-05-17,11.0075,11.1229,10.969,11.046,4.297472,229121
2005-05-18,11.046,11.046,10.969,11.046,4.297472,321936
2005-05-19,11.0845,11.3924,11.046,11.3539,4.417262,1725429
2005-05-20,11.2769,11.3539,11.1229,11.1614,4.342369,289703
2005-05-23,11.1614,11.2769,11.0845,11.1999,4.357348,427409
2005-05-24,11.2384,11.3154,11.0845,11.3154,4.402284,750603
2005-05-25,11.3154,11.3154,11.1229,11.1999,4.357348,543030
2005-05-26,11.1614,11.2384,11.1614,11.1614,4.342369,387521
2005-05-27,11.1999,11.3924,11.1614,11.3924,4.432241,272496
2005-05-30,11.3924,11.3924,11.2384,11.3924,4.432241,257170
2005-05-31,11.2384,11.3154,11.046,11.3154,4.402284,452092
2005-06-01,11.1999,11.2384,11.1999,11.2384,4.372326,104189
2005-06-02,11.2384,11.3154,11.1229,11.2769,4.387305,418315
2005-06-03,11.2384,11.2769,11.1614,11.2384,4.372326,204369
2005-06-06,11.2384,11.2769,11.1614,11.2769,4.387305,192269
2005-06-07,11.2769,11.2769,11.0845,11.1229,4.327391,1036714
2005-06-08,11.1614,11.2769,11.1614,11.2769,4.387305,289701
2005-06-09,11.1999,11.2384,11.1229,11.1999,4.357348,613183
2005-06-10,11.1614,11.1999,11.0845,11.1614,4.342369,540153
2005-06-13,11.1614,11.2384,11.1614,11.1999,4.357348,192269
2005-06-14,11.1614,11.2384,11.0845,11.1614,4.342369,662549
2005-06-15,11.1614,11.1614,11.1229,11.1614,4.342369,536535
2005-06-16,11.2384,11.2769,11.1614,11.1614,4.342369,255924
2005-06-17,11.2384,11.2769,11.1614,11.1614,4.342369,875034
2005-06-20,11.2769,11.2769,11.1614,11.1999,4.357348,954143
2005-06-21,11.2769,11.7003,11.2769,11.5078,4.477138,1886312
2005-06-22,11.5463,11.5463,11.3924,11.5078,4.477138,649564
2005-06-23,11.5463,11.5848,11.4693,11.4693,4.462158,805530
2005-06-24,11.4693,11.7772,11.4309,11.7003,4.55203,2085082
2005-06-27,11.7772,12.1621,11.7388,11.8927,4.626884,3373803
2005-06-28,11.9697,11.9697,11.7003,11.7772,4.581948,1065275
2005-06-29,11.8157,11.8157,11.5848,11.6233,4.522073,1036694
2005-06-30,11.6618,11.6618,11.5078,11.5078,4.477138,711915
2005-07-01,11.5463,11.5848,11.5078,11.5848,4.507094,294509
2005-07-04,11.5848,11.6233,11.4309,11.4309,4.447219,1173101
2005-07-05,11.4309,11.5463,11.4309,11.4309,4.447219,264028
2005-07-06,11.4693,11.6618,11.4309,11.6233,4.522073,367650
2005-07-07,11.5463,11.5848,11.4693,11.5848,4.507094,539737
2005-07-08,11.4693,11.6233,11.4693,11.5078,4.477138,310478
2005-07-11,11.5848,11.6618,11.5078,11.5463,4.492116,989956
2005-07-12,11.6233,11.6233,11.5078,11.5848,4.507094,1068474
2005-07-13,11.6233,11.6618,11.5463,11.5463,4.492116,746320
2005-07-14,11.5463,11.6233,11.5078,11.5463,4.492116,1084609
2005-07-15,11.5463,11.5848,11.5078,11.5463,4.492116,531227
2005-07-18,11.5463,11.5463,11.5463,11.5463,4.492116,0
2005-07-19,11.5463,11.7003,11.5078,11.5463,4.492116,504114
2005-07-20,11.5848,11.6233,11.5078,11.5463,4.492116,616447
2005-07-21,11.2384,11.5848,11.2384,11.5463,4.492116,978234
2005-07-22,11.4309,11.6233,11.4309,11.5463,4.492116,1021104
2005-07-25,11.5848,11.6618,11.5463,11.6233,4.522073,986029
2005-07-26,11.6618,11.6618,11.4693,11.5078,4.477138,1799771
2005-07-27,11.5463,11.5463,11.4693,11.5078,4.477138,993823
2005-07-28,11.5078,11.5078,11.3539,11.5078,4.477138,2974975
2005-07-29,10.5456,10.6996,10.4687,10.4687,4.586155,2144840
2005-08-01,10.4687,10.6996,10.4687,10.4687,4.586155,590614
2005-08-02,10.5841,10.6611,10.5071,10.5456,4.619843,357804
2005-08-03,10.6226,10.6611,10.5456,10.6611,4.670441,431992
2005-08-04,10.6611,10.6611,10.5456,10.5841,4.636709,288463
2005-08-05,10.5841,10.5841,10.5841,10.5841,4.636709,0
2005-08-08,10.5841,10.7766,10.5071,10.5071,4.602977,1306627
2005-08-09,10.5456,10.5841,9.77588,9.77588,4.282642,1718201
2005-08-10,10.2377,10.4302,10.2377,10.4302,4.569288,2412908
2005-08-11,10.5456,10.5456,10.3532,10.4302,4.569288,886632
2005-08-12,10.4687,10.5071,10.3917,10.4302,4.569288,651825
2005-08-15,10.5456,10.5456,10.3147,10.4687,4.586155,635397
2005-08-16,10.3917,10.4687,10.3147,10.3532,4.535555,377429
2005-08-17,10.3917,10.4302,10.2762,10.3147,4.51869,467840
2005-08-18,10.3147,10.3532,10.1992,10.1992,4.468091,596705
2005-08-19,10.1992,10.1992,10.0453,10.1223,4.434403,8257308
2005-08-22,10.8151,10.8151,10.3532,10.5071,4.602977,991189
2005-08-23,10.4687,10.4687,10.2377,10.2377,4.484957,608551
2005-08-24,10.2377,10.3532,10.2377,10.2762,4.501823,1081545
2005-08-25,10.2377,10.3532,10.1992,10.3532,4.535555,948275
2005-08-26,10.3917,10.3917,10.2762,10.3147,4.51869,303317
2005-08-29,10.3147,10.3147,9.92984,10.0068,4.383804,1088426
2005-08-30,10.0068,10.0068,9.85286,9.85286,4.316366,778105
2005-08-31,9.89134,9.89134,9.7374,9.85286,4.316366,602959
2005-09-01,9.85286,9.85286,9.85286,9.85286,4.316366,0
2005-09-02,9.85286,9.85286,9.7374,9.7374,4.265784,791161
2005-09-05,9.7374,9.7374,9.62193,9.7374,4.265784,512609
2005-09-06,9.81437,9.85286,9.7374,9.85286,4.316366,162636
2005-09-07,9.92984,9.96832,9.85286,9.96832,4.366946,802853
2005-09-08,10.0068,10.0453,9.89134,9.89134,4.333223,296328
2005-09-09,9.96832,9.96832,9.7374,9.7374,4.265784,317270
2005-09-12,9.85286,9.85286,9.66042,9.77588,4.282642,865759
2005-09-13,9.77588,9.77588,9.66042,9.6989,4.248919,404624
2005-09-14,9.66042,9.6989,9.58344,9.62193,4.215199,688933
2005-09-15,9.62193,9.6989,9.54496,9.54496,4.18148,385837
2005-09-16,9.54496,9.58344,9.391,9.42949,4.130894,860014
2005-09-19,9.50646,9.50646,9.391,9.391,4.114033,536535
2005-09-20,9.391,9.391,9.23706,9.27554,4.063451,903144
2005-09-21,9.27554,9.27554,8.89066,8.96764,3.928566,1710691
2005-09-22,8.96764,9.00612,8.89066,8.96764,3.928566,513604
2005-09-23,8.96764,9.12159,8.92915,9.12159,3.996009,480171
2005-09-26,9.0831,9.0831,8.96764,9.04462,3.962289,309190
2005-09-27,9.04462,9.04462,8.96764,9.00612,3.945423,111984
2005-09-28,9.00612,9.04462,8.96764,9.00612,3.945423,167590
2005-09-29,9.45151,9.73425,9.45151,9.69385,4.246706,350325
2005-09-30,9.69385,9.69385,9.61307,9.65346,4.229012,174544
2005-10-03,9.69385,9.69385,9.53229,9.57268,4.193623,318140
2005-10-04,9.53229,9.69385,9.53229,9.69385,4.246706,455546
2005-10-05,9.69385,9.69385,9.53229,9.53229,4.175929,543437
2005-10-06,9.53229,9.69385,9.53229,9.65346,4.229012,657324
2005-10-07,9.69385,9.77464,9.65346,9.73425,4.264405,258721
2005-10-10,9.27554,9.27554,9.27554,9.27554,4.063451,0
2005-10-11,9.57268,9.73425,9.57268,9.57268,4.193623,151024
