Date,Open,High,Low,Close,Adj Close,Volume
2003-03-04,12.761200,12.998700,12.642500,12.939300,4.148967,76435196
2003-03-05,12.880000,13.058000,12.820600,12.820600,4.110906,71583910
2003-03-06,12.880000,12.880000,11.989600,12.345800,3.958662,181673372531
2003-03-07,12.049000,12.108300,11.692900,11.811600,3.787370,152903156792
2003-03-10,11.811600,11.930300,11.633500,11.811600,3.787370,73436512
2003-03-11,11.692900,11.692900,11.336800,11.396100,3.654142,145844247389
2003-03-12,11.396100,11.633500,11.218000,11.633500,3.730263,88908266642
2003-03-13,11.574200,11.989600,11.396100,11.870900,3.806386,92280414
2003-03-14,12.167700,12.227100,11.870900,11.870900,3.806386,133329589871
2003-03-17,11.811600,11.811600,11.514800,11.514800,3.692203,55196066
2003-03-18,11.811600,11.989600,11.692900,11.752200,3.768325,93038722000
2003-03-19,11.752200,11.811600,11.633500,11.692900,3.749310,42178743389
2003-03-20,11.870900,12.345800,11.752200,12.286400,3.939615,140757508221
2003-03-21,12.286400,12.464500,12.049000,12.227100,3.920600,112556783988
2003-03-24,12.345800,12.405100,12.167700,12.227100,3.920600,56058469813
2003-03-25,12.049000,12.227100,11.989600,12.108300,3.882508,62862073715
2003-03-26,12.167700,12.227100,12.108300,12.167700,3.901555,52175090211
2003-03-27,12.108300,12.227100,12.049000,12.227100,3.920600,37585307541
2003-03-28,12.167700,12.227100,12.049000,12.108300,3.882508,47269918368
2003-03-31,12.049000,12.049000,11.574200,11.633500,3.730263,84569346
2003-04-01,11.455400,11.870900,11.455400,11.870900,3.806386,60382593547
2003-04-02,11.870900,11.870900,11.752200,11.811600,3.787370,29281105
2003-04-03,12.049000,12.049000,11.870900,11.870900,3.806386,34789377
2003-04-04,11.870900,12.345800,11.811600,12.345800,3.958662,87232074962
2003-04-07,12.345800,12.820600,12.345800,12.761200,4.091859,159160009876
2003-04-08,12.642500,12.820600,12.523800,12.642500,4.053798,111035012
2003-04-09,12.761200,12.820600,12.523800,12.820600,4.110906,78683022
2003-04-10,12.939300,13.295400,12.820600,12.880000,4.129952,195796506
2003-04-11,12.880000,12.880000,12.642500,12.701900,4.072845,74059175353
2003-04-14,12.761200,12.820600,12.405100,12.523800,4.015737,58927561
2003-04-15,12.583200,12.701900,12.464500,12.642500,4.053798,47358061463
2003-04-16,12.642500,12.820600,12.523800,12.761200,4.091859,56147075
2003-04-17,12.761200,12.820600,12.464500,12.523800,4.015737,47419029
2003-04-18,12.583200,12.701900,12.464500,12.583200,4.034784,55954423136
2003-04-21,12.523800,12.523800,12.227100,12.345800,3.958662,65947958892
2003-04-22,12.227100,12.405100,12.227100,12.227100,3.920600,30440037391
2003-04-23,12.286400,12.464500,12.286400,12.405100,3.977676,33457970
2003-04-24,12.405100,12.405100,11.870900,11.930300,3.825433,100097360
2003-04-25,11.692900,11.870900,11.633500,11.752200,3.768325,110431033867
2003-04-28,11.633500,11.633500,11.336800,11.574200,3.711249,70705387892
2003-04-29,11.811600,11.989600,11.633500,11.989600,3.844447,68557383
2003-04-30,11.870900,11.870900,11.574200,11.574200,3.711249,55148750
2003-05-01,null,null,null,null,null,null
2003-05-02,11.574200,11.811600,11.574200,11.752200,3.768325,31408456
2003-05-05,11.752200,11.811600,11.633500,11.752200,3.768325,19454430
2003-05-06,11.811600,11.989600,11.811600,11.930300,3.825433,47492663
2003-05-07,12.049000,12.049000,11.930300,11.989600,3.844447,30508736
2003-05-08,11.870900,11.930300,11.752200,11.811600,3.787370,39899533
2003-05-09,11.811600,12.108300,11.811600,11.870900,3.806386,37332922
2003-05-12,11.930300,12.049000,11.870900,11.930300,3.825433,25611019
2003-05-13,12.049000,12.167700,12.049000,12.108300,3.882508,35554261
2003-05-14,12.167700,12.227100,12.049000,12.108300,3.882508,30018735747
2003-05-15,12.049000,12.108300,11.989600,12.108300,3.882508,23435267
2003-05-16,12.108300,12.167700,11.989600,11.989600,3.844447,21284664
2003-05-19,11.989600,12.108300,11.930300,11.989600,3.844447,14601287
2003-05-20,11.870900,12.167700,11.870900,12.167700,3.901555,35457605
2003-05-21,11.930300,12.049000,11.870900,11.989600,3.844447,26683115
2003-05-22,11.989600,12.049000,11.870900,11.930300,3.825433,35991585
2003-05-23,11.752200,11.930300,11.692900,11.811600,3.787370,156437820991
2003-05-26,11.811600,12.108300,11.811600,12.049000,3.863493,107141405
2003-05-27,12.108300,12.108300,11.930300,11.930300,3.825433,72728073
2003-05-28,12.049000,12.167700,11.989600,11.989600,3.844447,76362828
2003-05-29,12.108300,12.108300,11.930300,12.108300,3.882508,68168968
2003-05-30,12.108300,12.227100,11.989600,11.989600,3.844447,111829746728
2003-06-02,12.108300,12.642500,12.049000,12.464500,3.996723,138610587
2003-06-03,12.583200,12.701900,12.464500,12.523800,4.015737,128649500992
2003-06-04,null,null,null,null,null,null
2003-06-05,12.642500,13.295400,12.642500,13.176700,4.225088,292736363
2003-06-06,13.176700,13.295400,12.998700,13.176700,4.225088,175040140
2003-06-09,13.176700,13.532900,13.117400,13.354800,4.282196,209910110497
2003-06-10,13.414200,13.770300,13.414200,13.473500,4.320258,229787471
2003-06-11,13.532900,13.592200,13.236100,13.236100,4.244135,161089266229
2003-06-12,13.354800,13.592200,13.295400,13.592200,4.358318,131356812149
2003-06-13,13.651600,13.829600,13.532900,13.651600,4.377365,137942128
2003-06-16,13.770300,14.363800,13.770300,14.363800,4.605731,289590093087
2003-06-17,14.541900,14.541900,14.185800,14.245100,4.567670,252039841
2003-06-18,14.304500,14.660600,14.185800,14.185800,4.548655,218807204
2003-06-19,14.067000,14.126400,13.770300,14.007700,4.491546,229818025153
2003-06-20,13.829600,13.889000,13.710900,13.710900,4.396379,126078306
2003-06-23,13.710900,13.889000,13.592200,13.651600,4.377365,111353235298
2003-06-24,13.651600,13.829600,13.592200,13.829600,4.434440,53711966514
2003-06-25,13.829600,14.067000,13.829600,13.829600,4.434440,111714439
2003-06-26,14.007700,14.007700,13.710900,13.710900,4.396379,76367991462
2003-06-27,13.829600,14.067000,13.770300,13.829600,4.434440,94381116
2003-06-30,14.007700,14.304500,14.007700,14.245100,4.567670,153043440711
2003-07-01,14.423200,14.423200,14.126400,14.245100,4.567670,148317217118
2003-07-02,14.363800,14.541900,14.245100,14.304500,4.586715,139386281334
2003-07-03,14.482500,14.541900,14.007700,14.007700,4.491546,143587371519
2003-07-04,14.007700,14.185800,13.948300,14.185800,4.548655,78335376294
2003-07-07,14.245100,14.898000,14.126400,14.838700,4.758007,356320536862
2003-07-08,14.898000,15.254200,14.601200,14.898000,4.777020,374734534945
2003-07-09,15.076100,15.788300,15.076100,15.550900,4.986371,395407540837
2003-07-10,15.669600,15.669600,15.194800,15.313500,4.910250,166915174
2003-07-11,15.254200,15.254200,14.957400,15.076100,4.834129,180135476106
2003-07-14,15.313500,15.550900,15.194800,15.372800,4.929263,162000681880
2003-07-15,15.432200,15.550900,15.194800,15.194800,4.872190,143462135
2003-07-16,15.432200,16.025801,15.432200,16.025801,5.138648,314353144912
2003-07-17,16.025801,16.085100,15.550900,15.550900,4.986371,238214061871
2003-07-18,15.610300,15.847700,15.432200,15.847700,5.081541,131605679
2003-07-21,16.025801,16.144501,15.847700,15.966400,5.119601,144863291536
2003-07-22,16.025801,16.322500,15.966400,16.144501,5.176709,156024843654
2003-07-23,16.322500,16.322500,16.025801,16.085100,5.157662,225566135202
2003-07-24,15.715200,15.837500,15.531700,15.837500,5.546892,168145995641
2003-07-25,15.837500,16.021000,15.715200,15.837500,5.546892,121375254
2003-07-28,16.021000,16.082100,15.776400,15.898700,5.568327,114067920
2003-07-29,15.531700,15.654000,14.859100,14.859100,5.204219,258398625816
2003-07-30,14.859100,15.164900,14.859100,15.042600,5.268489,113328078841
2003-07-31,14.675700,14.798000,14.431100,14.798000,5.182820,128662223124
2003-08-01,14.798000,14.920300,14.675700,14.920300,5.225653,104995909
2003-08-04,14.920300,15.164900,14.859100,14.981400,5.247054,157206906042
2003-08-05,14.981400,14.981400,14.675700,14.675700,5.139986,141642162
2003-08-06,14.675700,14.859100,14.675700,14.798000,5.182820,78417875237
2003-08-07,14.859100,15.226000,14.859100,15.042600,5.268489,136964060836
2003-08-08,15.164900,15.837500,15.164900,15.654000,5.482623,274578419
2003-08-11,15.715200,15.776400,15.348300,15.470600,5.418389,121825807
2003-08-12,15.470600,15.592900,15.470600,15.470600,5.418389,66201439
2003-08-13,15.592900,16.143200,15.592900,16.082100,5.632560,226137318
2003-08-14,16.082100,16.143200,15.776400,15.959800,5.589726,132820233765
2003-08-15,16.021000,16.326700,15.959800,15.959800,5.589726,147492956173
2003-08-18,15.959800,16.082100,15.837500,15.898700,5.568327,76840760507
2003-08-19,16.021000,16.204399,15.959800,16.021000,5.611161,111643531474
2003-08-20,16.082100,16.082100,15.898700,15.959800,5.589726,64927764435
2003-08-21,15.959800,16.387800,15.959800,16.326700,5.718229,165025474745
2003-08-22,16.448999,16.815901,16.387800,16.693600,5.846732,220542314
2003-08-25,16.815901,17.305099,16.754700,17.305099,6.060900,207802127894
2003-08-26,17.182800,17.182800,16.693600,16.754700,5.868130,191601402
2003-08-27,16.754700,16.877001,16.510099,16.571301,5.803897,110843322916
2003-08-28,16.571301,16.693600,16.326700,16.387800,5.739629,124103501
2003-08-29,16.448999,16.693600,16.448999,16.693600,5.846732,105100606
2003-09-01,16.815901,17.121599,16.693600,16.938200,5.932399,109653891
2003-09-02,16.999300,17.121599,16.815901,16.938200,5.932399,74084490
2003-09-03,17.121599,17.182800,16.815901,16.815901,5.889565,83037862
2003-09-04,16.815901,16.938200,16.632401,16.632401,5.825295,104731446469
2003-09-05,16.815901,16.877001,16.632401,16.693600,5.846732,78682411238
2003-09-08,16.693600,16.815901,16.571301,16.632401,5.825295,70134647814
2003-09-09,16.754700,16.877001,16.632401,16.632401,5.825295,77823136468
2003-09-10,16.510099,16.571301,16.143200,16.265499,5.696795,151615832
2003-09-11,16.265499,16.265499,16.265499,16.265499,5.696795,0
2003-09-12,16.265499,16.387800,16.143200,16.387800,5.739629,51378445
2003-09-15,16.387800,16.448999,16.265499,16.387800,5.739629,36205812
2003-09-16,16.387800,16.510099,16.326700,16.448999,5.761062,44720066
2003-09-17,16.571301,16.632401,16.326700,16.387800,5.739629,76629277382
2003-09-18,16.326700,16.387800,16.143200,16.204399,5.675394,66415966476
2003-09-19,16.265499,16.326700,16.143200,16.204399,5.675394,76528219446
2003-09-22,16.143200,16.204399,15.959800,16.021000,5.611161,61691764888
2003-09-23,15.898700,15.959800,15.715200,15.837500,5.546892,92290976305
2003-09-24,15.898700,16.265499,15.837500,16.143200,5.653960,83413151
2003-09-25,15.959800,16.143200,15.959800,16.021000,5.611161,42252247835
2003-09-26,16.143200,16.326700,16.021000,16.082100,5.632560,51910699
2003-09-29,16.082100,16.143200,15.959800,16.143200,5.653960,39019698193
2003-09-30,16.204399,16.204399,15.776400,15.837500,5.546892,45443590593
2003-10-01,15.837500,15.837500,15.592900,15.715200,5.504059,70757609
2003-10-02,15.776400,15.837500,15.654000,15.837500,5.546892,56034987
2003-10-03,15.837500,16.387800,15.776400,16.387800,5.739629,170890204
2003-10-06,16.510099,16.632401,16.326700,16.510099,5.782462,137027401317
2003-10-07,16.571301,16.693600,16.448999,16.510099,5.782462,87178471
2003-10-08,16.571301,16.693600,16.510099,16.510099,5.782462,75406384
2003-10-09,16.510099,16.632401,16.326700,16.571301,5.803897,95568273078
2003-10-10,16.571301,16.571301,16.571301,16.571301,5.803897,0
2003-10-13,16.693600,17.243900,16.571301,17.060499,5.975233,245345517
2003-10-14,17.243900,17.243900,16.877001,16.877001,5.910964,141454391617
2003-10-15,16.877001,16.999300,16.754700,16.754700,5.868130,128925612921
2003-10-16,16.693600,16.877001,16.571301,16.632401,5.825295,251603024509
2003-10-17,16.571301,16.754700,16.448999,16.693600,5.846732,234349877
2003-10-20,16.693600,16.754700,16.510099,16.632401,5.825295,84106192569
2003-10-21,16.632401,16.693600,16.571301,16.632401,5.825295,84015557750
2003-10-22,16.632401,16.693600,16.510099,16.632401,5.825295,66928477805
2003-10-23,16.510099,16.571301,16.387800,16.387800,5.739629,88158594
2003-10-24,16.448999,16.632401,16.387800,16.448999,5.761062,86134736677
2003-10-27,16.510099,16.632401,16.448999,16.510099,5.782462,41178260241
2003-10-28,16.571301,16.877001,16.510099,16.754700,5.868130,167826842733
2003-10-29,16.877001,16.938200,16.632401,16.693600,5.846732,111862360469
2003-10-30,16.693600,16.938200,16.448999,16.877001,5.910964,202475361730
2003-10-31,16.877001,16.877001,16.693600,16.754700,5.868130,113951557408
2003-11-03,16.754700,16.999300,16.754700,16.877001,5.910964,165149614860
2003-11-04,16.999300,17.488501,16.999300,17.366199,6.082301,406758135
2003-11-05,17.305099,17.305099,17.060499,17.243900,6.039467,181295700765
2003-11-06,17.366199,17.549700,16.815901,16.999300,5.953798,232619264743
2003-11-07,16.999300,17.121599,16.815901,16.938200,5.932399,82266531
2003-11-10,16.999300,17.182800,16.938200,17.060499,5.975233,94196803
2003-11-11,17.243900,17.243900,16.815901,16.999300,5.953798,129511517
2003-11-12,16.999300,17.060499,16.877001,16.877001,5.910964,60229377848
2003-11-13,16.938200,16.999300,16.815901,16.815901,5.889565,54792361
2003-11-14,16.877001,17.060499,16.877001,16.877001,5.910964,44038211680
2003-11-17,16.877001,16.999300,16.754700,16.815901,5.889565,65267023909
2003-11-18,16.754700,16.877001,16.693600,16.754700,5.868130,63122950332
2003-11-19,16.693600,16.754700,16.632401,16.754700,5.868130,68568086067
2003-11-20,16.754700,16.815901,16.693600,16.754700,5.868130,34541298
2003-11-21,16.693600,16.754700,16.571301,16.693600,5.846732,67899653
2003-11-24,16.632401,16.815901,16.632401,16.754700,5.868130,44981594116
2003-11-25,16.815901,16.877001,16.754700,16.754700,5.868130,43501164243
2003-11-26,16.754700,16.938200,16.693600,16.877001,5.910964,55268533108
2003-11-27,16.815901,16.877001,16.693600,16.693600,5.846732,61472839905
2003-11-28,16.815901,16.815901,16.632401,16.693600,5.846732,75004078543
2003-12-01,16.632401,16.815901,16.571301,16.754700,5.868130,44448597917
2003-12-02,16.815901,16.815901,16.632401,16.693600,5.846732,51004428008
2003-12-03,16.754700,16.754700,16.632401,16.632401,5.825295,42090305570
2003-12-04,16.632401,16.754700,16.632401,16.693600,5.846732,40072300328
2003-12-05,16.693600,16.754700,16.632401,16.693600,5.846732,40493637615
2003-12-08,16.632401,16.693600,16.571301,16.632401,5.825295,46777444677
2003-12-09,16.632401,16.754700,16.632401,16.632401,5.825295,31303957548
2003-12-10,16.632401,16.693600,16.571301,16.571301,5.803897,40913137022
2003-12-11,16.632401,16.815901,16.632401,16.754700,5.868130,50718362568
2003-12-12,16.815901,16.815901,16.632401,16.632401,5.825295,33286015458
2003-12-15,16.632401,16.815901,16.632401,16.754700,5.868130,37872486225
2003-12-16,16.754700,17.060499,16.693600,17.060499,5.975233,136320484
2003-12-17,17.121599,17.182800,16.693600,16.815901,5.889565,129484349
2003-12-18,16.877001,17.182800,16.877001,17.060499,5.975233,124924412034
2003-12-19,17.182800,17.305099,17.121599,17.182800,6.018067,126232044582
2003-12-22,17.305099,17.305099,17.121599,17.121599,5.996633,86546353814
2003-12-23,17.121599,17.243900,17.121599,17.182800,6.018067,59368801
2003-12-24,17.182800,17.366199,17.121599,17.305099,6.060900,82038423436
2003-12-25,17.305099,17.488501,17.305099,17.427401,6.103736,116747493630
2003-12-26,17.427401,17.488501,17.243900,17.305099,6.060900,46628223584
2003-12-29,17.305099,17.305099,17.121599,17.182800,6.018067,71217183945
2003-12-30,17.243900,17.427401,17.182800,17.305099,6.060900,98349088440
2003-12-31,17.305099,17.427401,17.243900,17.243900,6.039467,48098975655
2004-01-01,17.243900,17.243900,17.243900,17.243900,6.039467,0
2004-01-02,17.366199,17.855400,17.305099,17.794300,6.232238,207487830826
2004-01-05,17.916500,18.283400,17.855400,18.038900,6.317904,186397573780
2004-01-06,18.161100,18.222300,18.038900,18.222300,6.382139,128908570
2004-01-07,18.222300,18.283400,18.038900,18.038900,6.317904,117949250
2004-01-08,18.038900,18.161100,17.916500,18.038900,6.317904,113520733
2004-01-09,18.100000,18.344601,18.100000,18.161100,6.360705,147802558
2004-01-12,18.100000,18.405701,18.100000,18.222300,6.382139,81358967198
2004-01-13,18.222300,18.283400,17.916500,17.916500,6.275037,98901604
2004-01-14,17.427401,17.916500,17.427401,17.855400,6.253637,181255815121
2004-01-15,17.733101,17.855400,17.672001,17.733101,6.210804,103701850287
2004-01-16,17.733101,18.038900,17.672001,18.038900,6.317904,88572294967
2004-01-19,18.038900,18.038900,18.038900,18.038900,6.317904,0
2004-01-20,18.038900,18.038900,18.038900,18.038900,6.317904,0
2004-01-21,18.038900,18.038900,18.038900,18.038900,6.317904,0
2004-01-22,18.038900,18.038900,18.038900,18.038900,6.317904,0
2004-01-23,18.038900,18.038900,18.038900,18.038900,6.317904,0
2004-01-26,18.038900,18.038900,18.038900,18.038900,6.317904,0
2004-01-27,18.161100,18.161100,17.977699,17.977699,6.296471,74629614228
2004-01-28,17.977699,18.161100,17.916500,18.038900,6.317904,61954787674
2004-01-29,17.977699,18.038900,17.733101,18.038900,6.317904,93150217197
2004-01-30,17.977699,18.038900,17.855400,17.977699,6.296471,49553915191
2004-02-02,17.916500,17.977699,17.794300,17.794300,6.232238,51252967969
2004-02-03,17.672001,17.794300,17.610800,17.794300,6.232238,69235500
2004-02-04,17.916500,18.100000,17.916500,17.977699,6.296471,77856692581
2004-02-05,17.977699,18.038900,17.916500,17.916500,6.275037,52051290654
2004-02-06,17.977699,18.283400,17.916500,18.100000,6.339306,110003206129
2004-02-09,18.222300,18.466900,18.161100,18.344601,6.424974,140965359
2004-02-10,18.405701,18.650400,18.405701,18.589199,6.510642,112596868382
2004-02-11,18.711500,18.711500,18.344601,18.405701,6.446373,86503825690
2004-02-12,18.466900,18.711500,18.405701,18.528000,6.489208,127370276069
2004-02-13,18.528000,18.650400,18.405701,18.589199,6.510642,95934075929
2004-02-16,18.589199,18.650400,18.466900,18.589199,6.510642,67132694109
2004-02-17,18.589199,18.833799,18.589199,18.711500,6.553475,102766221
2004-02-18,18.833799,19.017200,18.772600,19.017200,6.660543,149737113
2004-02-19,19.200701,20.240200,19.200701,20.117901,7.046052,292594264330
2004-02-20,20.301300,20.301300,19.934500,19.995600,7.003216,154501886955
2004-02-23,20.179100,20.851700,20.179100,20.423599,7.153119,242128332041
2004-02-24,20.423599,20.423599,19.995600,20.117901,7.046052,131655927546
2004-02-25,20.117901,20.117901,19.812201,19.934500,6.981818,180927702
2004-02-26,20.117901,20.301300,19.812201,19.873301,6.960382,178453792160
2004-02-27,20.301300,20.974001,20.240200,20.790501,7.281620,301928543972
2004-03-01,20.974001,21.585501,20.974001,21.340900,7.474392,258934597628
2004-03-02,21.340900,21.524300,21.035101,21.340900,7.474392,215799108
2004-03-03,21.340900,21.340900,20.912800,21.279699,7.452956,114535060
2004-03-04,21.279699,21.585501,21.157400,21.218599,7.431556,158014344
2004-03-05,21.340900,21.524300,20.912800,21.096300,7.388722,179115733496
2004-03-08,21.096300,21.157400,20.851700,20.912800,7.324454,91335674475
2004-03-09,20.790501,21.096300,20.790501,21.096300,7.388722,73642851072
2004-03-10,21.096300,21.279699,20.851700,20.912800,7.324454,85491383045
2004-03-11,20.790501,20.974001,20.668200,20.851700,7.303055,120061130154
2004-03-12,20.668200,21.157400,20.607100,20.912800,7.324454,168531110
2004-03-15,21.157400,21.157400,20.545900,20.790501,7.281620,133949766
2004-03-16,20.668200,20.668200,20.301300,20.607100,7.217386,137414603742
2004-03-17,20.545900,20.607100,20.301300,20.301300,7.110284,72014049878
2004-03-18,20.301300,20.790501,20.301300,20.545900,7.195953,116961636175
2004-03-19,20.545900,20.974001,20.545900,20.790501,7.281620,149021597197
2004-03-22,19.384100,19.689899,19.384100,19.384100,6.789045,441386898
2004-03-23,19.384100,20.607100,19.384100,20.484800,7.174553,443700872
2004-03-24,20.484800,20.484800,20.056700,20.301300,7.110284,153788496299
2004-03-25,20.179100,20.301300,20.117901,20.179100,7.067484,113376840509
2004-03-26,20.301300,20.423599,20.179100,20.362499,7.131718,110540205572
2004-03-29,21.035101,21.096300,20.790501,20.974001,7.345890,159445527341
2004-03-30,20.912800,20.912800,20.668200,20.729401,7.260220,120915571
2004-03-31,20.790501,20.851700,20.607100,20.851700,7.303055,88874018
2004-04-01,20.851700,20.851700,20.607100,20.668200,7.238785,67882803
2004-04-02,20.790501,20.851700,20.668200,20.668200,7.238785,51186094
2004-04-05,20.851700,21.035101,20.729401,20.974001,7.345890,87586548149
2004-04-06,21.035101,21.218599,20.851700,20.851700,7.303055,123400553
2004-04-07,20.912800,21.035101,20.790501,21.035101,7.367289,72547187
2004-04-08,21.035101,21.096300,20.912800,21.096300,7.388722,49136984862
2004-04-09,21.096300,21.096300,20.912800,21.035101,7.367289,44718325715
2004-04-12,21.157400,21.218599,20.974001,21.218599,7.431556,84264724453
2004-04-13,21.218599,21.463200,21.157400,21.340900,7.474392,76291455
2004-04-14,21.218599,21.402000,21.157400,21.218599,7.431556,76726608742
2004-04-15,21.218599,21.279699,20.729401,20.790501,7.281620,114953781
2004-04-16,20.668200,20.912800,20.668200,20.912800,7.324454,56631708
2004-04-19,20.912800,20.974001,20.729401,20.851700,7.303055,36484212855
2004-04-20,20.790501,20.851700,20.668200,20.668200,7.238785,59650813
2004-04-21,20.607100,20.729401,20.423599,20.545900,7.195953,62576103697
2004-04-22,20.545900,20.790501,20.362499,20.362499,7.131718,74065831
2004-04-23,20.362499,20.607100,20.362499,20.423599,7.153119,41863678999
2004-04-26,20.484800,20.729401,20.423599,20.668200,7.238785,34807053705
2004-04-27,20.607100,20.607100,20.117901,20.240200,7.088884,91875432
2004-04-28,20.179100,20.301300,19.812201,19.873301,6.960382,70173675217
2004-04-29,19.567600,19.628700,18.650400,18.894899,6.617708,224284362148
2004-04-30,18.650400,18.650400,17.733101,18.100000,6.339306,283252576708
2004-05-03,17.855400,17.977699,17.182800,17.427401,6.103736,184364151246
2004-05-04,17.610800,18.589199,17.610800,18.405701,6.446373,139997413757
2004-05-05,18.589199,18.589199,17.672001,17.855400,6.253637,149246625858
2004-05-06,17.916500,18.466900,17.916500,18.100000,6.339306,99942416
2004-05-07,18.100000,18.405701,17.977699,18.283400,6.403540,67129746728
2004-05-10,18.038900,18.038900,17.672001,17.733101,6.210804,68530888074
2004-05-11,17.855400,17.916500,17.427401,17.794300,6.232238,71116063900
2004-05-12,18.161100,18.222300,17.916500,18.038900,6.317904,62585998
2004-05-13,17.794300,18.161100,17.733101,17.855400,6.253637,41562410827
2004-05-14,17.794300,17.916500,17.488501,17.549700,6.146569,57518187327
2004-05-17,17.427401,17.427401,16.510099,17.060499,5.975233,135219508
2004-05-18,16.877001,17.305099,16.877001,16.877001,5.910964,97474359677
2004-05-19,17.121599,17.855400,17.121599,17.672001,6.189402,110999624502
2004-05-20,17.427401,17.733101,17.243900,17.366199,6.082301,75950956055
2004-05-21,17.610800,18.161100,17.488501,18.038900,6.317904,105156780
2004-05-24,18.038900,18.161100,17.794300,17.916500,6.275037,53059310
2004-05-25,17.916500,18.222300,17.916500,18.161100,6.360705,49402027
2004-05-26,18.466900,18.528000,18.222300,18.222300,6.382139,60538836016
2004-05-27,18.405701,18.466900,18.222300,18.405701,6.446373,46057456290
2004-05-28,18.528000,18.528000,18.222300,18.528000,6.489208,72438461589
2004-05-31,18.405701,18.405701,18.100000,18.100000,6.339306,39526410745
2004-06-01,18.100000,18.222300,17.733101,18.161100,6.360705,31747902722
2004-06-02,17.916500,18.100000,17.855400,18.038900,6.317904,24251321383
2004-06-03,18.038900,18.038900,17.427401,17.427401,6.103736,72798715
2004-06-04,17.427401,17.733101,17.427401,17.733101,6.210804,31824204343
2004-06-07,17.977699,18.222300,17.855400,18.161100,6.360705,39882964915
2004-06-08,18.344601,18.833799,18.161100,18.711500,6.553475,136372425
2004-06-09,18.833799,18.833799,18.405701,18.528000,6.489208,48546012192
2004-06-10,18.405701,18.772600,18.344601,18.466900,6.467807,60330085712
2004-06-11,18.405701,18.466900,18.161100,18.222300,6.382139,41502274636
2004-06-14,18.222300,18.344601,17.672001,17.733101,6.210804,47572173476
2004-06-15,17.733101,18.161100,17.672001,18.038900,6.317904,41405406274
2004-06-16,18.222300,18.222300,17.794300,17.977699,6.296471,31112397482
2004-06-17,17.977699,18.405701,17.855400,18.405701,6.446373,53255403468
2004-06-18,18.344601,18.528000,18.283400,18.405701,6.446373,50878130997
2004-06-21,18.650400,18.711500,18.405701,18.405701,6.446373,59874472406
2004-06-22,18.405701,18.405701,18.405701,18.405701,6.446373,0
2004-06-23,18.650400,19.200701,18.589199,19.200701,6.724813,126956253597
2004-06-24,19.384100,19.567600,19.139500,19.506399,6.831879,90699298
2004-06-25,19.445299,19.628700,19.322901,19.384100,6.789045,93090817852
2004-06-28,19.384100,19.445299,19.139500,19.200701,6.724813,56550181265
2004-06-29,19.139500,19.750999,19.017200,19.567600,6.853315,86918079661
2004-06-30,19.750999,19.812201,19.445299,19.445299,6.810480,90140635307
2004-07-01,19.628700,19.750999,19.445299,19.445299,6.810480,82568314156
2004-07-02,19.139500,19.384100,19.017200,19.322901,6.767611,47017783349
2004-07-05,19.261801,19.506399,19.200701,19.322901,6.767611,30629509600
2004-07-06,19.506399,19.750999,19.384100,19.689899,6.896148,39680301350
2004-07-07,19.567600,19.873301,19.445299,19.628700,6.874714,51311192879
2004-07-08,19.812201,20.117901,19.750999,20.056700,7.024616,90828385997
2004-07-09,20.117901,20.240200,19.934500,20.117901,7.046052,56789275
2004-07-12,20.240200,20.545900,20.240200,20.423599,7.153119,85414180835
2004-07-13,20.484800,20.545900,20.240200,20.362499,7.131718,52976772
2004-07-14,20.362499,20.362499,20.117901,20.117901,7.046052,51698889
2004-07-15,20.117901,20.301300,19.750999,20.117901,7.046052,88492817288
2004-07-16,20.056700,20.301300,19.934500,20.056700,7.024616,58181766098
2004-07-19,20.056700,20.301300,19.995600,20.301300,7.110284,67999156652
2004-07-20,20.301300,20.301300,19.750999,19.812201,6.938983,109432859487
2004-07-21,20.117901,20.301300,19.995600,20.240200,7.088884,94849202219
2004-07-22,20.179100,20.301300,19.934500,20.301300,7.110284,189749085857
2004-07-23,19.258200,19.454700,19.192699,19.323700,7.850910,156558479663
2004-07-26,19.192699,19.258200,19.127199,19.258200,7.824299,33791519
2004-07-27,19.192699,19.258200,18.734100,18.996099,7.717812,51580679207
2004-07-28,18.996099,19.192699,18.996099,18.996099,7.717812,30665681
2004-07-29,19.127199,19.323700,18.865101,19.061701,7.744464,41744537233
2004-07-30,19.127199,19.323700,19.127199,19.192699,7.797687,38415446
2004-08-02,19.323700,19.389200,19.061701,19.323700,7.850910,38400965963
2004-08-03,19.323700,19.716700,19.323700,19.651199,7.983968,52287850
2004-08-04,19.651199,19.651199,19.454700,19.520201,7.930746,29269831842
2004-08-05,19.651199,19.651199,19.192699,19.454700,7.904133,43537859344
2004-08-06,19.389200,19.454700,19.192699,19.323700,7.850910,51404672054
2004-08-09,19.127199,19.454700,19.127199,19.454700,7.904133,24744072741
2004-08-10,19.585699,19.585699,19.389200,19.454700,7.904133,19815436033
2004-08-11,19.520201,19.651199,19.520201,19.651199,7.983968,41357186
2004-08-12,19.651199,19.651199,19.454700,19.651199,7.983968,21079460125
2004-08-13,19.520201,19.651199,19.454700,19.585699,7.957358,26553414596
2004-08-16,19.520201,19.651199,19.520201,19.585699,7.957358,20268551
2004-08-17,19.585699,19.651199,19.520201,19.651199,7.983968,25026281
2004-08-18,19.651199,19.847700,19.454700,19.782200,8.037192,48333616462
2004-08-19,19.913200,20.437201,19.847700,20.371700,8.276697,75231436
