Date,Open,High,Low,Close,Adj Close,Volume
2002-11-28,14.4476,14.5352,14.0098,14.0098,5.57825,50330658
2002-11-29,14.0974,14.2725,13.9223,14.0974,5.613129,32672622
2002-12-02,14.0974,14.0974,14.0974,14.0974,5.613129,0
2002-12-03,13.7471,14.1849,13.6596,14.0974,5.613129,49147738
2002-12-04,14.0098,14.0098,13.7471,13.8347,5.50853,31094381
2002-12-05,13.8347,14.2725,13.8347,13.9223,5.54341,35861287
2002-12-06,14.0098,14.0974,13.8347,13.8347,5.50853,28259266
2002-12-09,14.0974,14.6228,14.0098,14.2725,5.682848,70731965
2002-12-10,14.1849,14.3601,14.0098,14.3601,5.717728,47015538
2002-12-11,14.4476,15.0606,14.1849,14.1849,5.64797,124206261
2002-12-12,14.2725,14.3601,14.0098,14.2725,5.682848,52327495
2002-12-13,14.2725,14.2725,13.6596,13.7471,5.473651,39997616
2002-12-16,13.6596,13.9223,13.6596,13.8347,5.50853,26899846
2002-12-17,13.9223,14.2725,13.8347,13.9223,5.54341,73098720
2002-12-18,14.0098,14.0974,13.7471,14.0974,5.613129,48745596
2002-12-19,14.0098,14.5352,14.0098,14.5352,5.787447,108538397
2002-12-20,14.5352,15.1481,14.4476,14.4476,5.752567,196698630350
2002-12-23,14.7103,15.2357,14.7103,15.2357,6.066363,171213266
2002-12-24,15.3232,15.4984,14.8854,15.0606,5.996645,135278678806
2002-12-25,14.973,15.1481,14.5352,14.6228,5.822327,72802637863
2002-12-26,14.6228,15.0606,14.5352,14.973,5.961764,87729321
2002-12-27,14.973,15.3232,14.8854,15.1481,6.031484,128598251958
2002-12-30,15.0606,15.2357,14.7103,14.7103,5.857166,85083217
2002-12-31,14.7979,14.8854,14.5352,14.7103,5.857166,67657401449
2003-01-01,14.7103,14.7103,14.7103,14.7103,5.857166,0
2003-01-02,14.6228,15.6735,14.5352,15.5859,6.205803,187303942
2003-01-03,15.7611,15.8486,15.3232,15.3232,6.101203,147259678
2003-01-06,15.4108,15.5859,15.2357,15.4108,6.136083,105351538
2003-01-07,15.5859,15.8486,15.4108,15.4108,6.136083,141675965
2003-01-08,15.4108,16.1989,15.4108,15.9362,6.34528,172873185
2003-01-09,15.9362,16.023701,15.1481,15.5859,6.205803,161469681826
2003-01-10,15.5859,15.6735,15.3232,15.4108,6.136083,81298975
2003-01-13,15.4108,15.6735,15.3232,15.4984,6.170961,71072656
2003-01-14,15.5859,15.7611,15.2357,15.3232,6.101203,100311078
2003-01-15,15.4108,15.4108,15.1481,15.2357,6.066363,67821413785
2003-01-16,15.3232,15.8486,15.3232,15.4984,6.170961,153965977
2003-01-17,15.8486,15.8486,15.3232,15.3232,6.101203,69495915
2003-01-20,15.3232,15.6735,15.3232,15.5859,6.205803,40135934
2003-01-21,15.6735,16.1113,15.5859,15.5859,6.205803,183886776
2003-01-22,15.7611,16.6367,15.7611,16.6367,6.624196,222835638
2003-01-23,16.9869,17.5123,16.8118,17.3372,6.903112,416796546
2003-01-24,17.5123,17.862499,17.162001,17.4247,6.937952,263459922403
2003-01-27,17.5998,18.0376,17.249599,17.775,7.07743,216930224
2003-01-28,17.775,18.6506,17.4247,18.563,7.391187,185425102569
2003-01-29,null,null,null,null,null,null
2003-01-30,null,null,null,null,null,null
2003-01-31,null,null,null,null,null,null
2003-02-03,null,null,null,null,null,null
2003-02-04,null,null,null,null,null,null
2003-02-05,null,null,null,null,null,null
2003-02-06,18.4755,18.6506,17.3372,17.4247,6.937952,185464090584
2003-02-07,17.5998,17.775,16.4615,16.8118,6.693916,174516801
2003-02-10,16.6367,16.8118,16.023701,16.023701,6.380121,107315671375
2003-02-11,16.1989,16.374001,15.9362,16.1113,6.414999,84431759
2003-02-12,15.9362,16.4615,15.9362,16.1113,6.414999,62632739
2003-02-13,16.023701,16.1113,15.3232,15.3232,6.101203,90452107339
2003-02-14,15.4984,15.5859,15.0606,15.2357,6.066363,72572886
2003-02-17,15.6735,16.023701,15.5859,16.023701,6.380121,77432631580
2003-02-18,15.7611,15.8486,15.4108,15.4108,6.136083,37712407
2003-02-19,15.5859,15.6735,15.2357,15.4108,6.136083,39888747
2003-02-20,15.4108,15.5859,14.973,15.1481,6.031484,51684978868
2003-02-21,15.1481,15.3232,14.973,15.0606,5.996645,29465469192
2003-02-24,15.2357,15.3232,15.0606,15.3232,6.101203,28048936
2003-02-25,15.2357,15.2357,14.7103,14.7103,5.857166,42604854
2003-02-26,14.7979,14.973,14.6228,14.7979,5.892045,35329397
2003-02-27,14.7103,14.973,14.4476,14.7979,5.892045,39208453
2003-02-28,null,null,null,null,null,null
2003-03-03,14.973,15.1481,14.8854,15.0606,5.996645,27504122973
2003-03-04,14.8854,15.0606,14.7979,14.8854,5.926885,22123533095
2003-03-05,14.7979,14.8854,14.6228,14.7103,5.857166,23148038072
2003-03-06,14.7103,14.8854,14.5352,14.6228,5.822327,20433339385
2003-03-07,14.5352,14.6228,14.2725,14.3601,5.717728,30904835
2003-03-10,14.3601,14.5352,14.2725,14.4476,5.752567,17919598
2003-03-11,14.3601,14.3601,13.8347,13.8347,5.50853,49760074
2003-03-12,13.8347,14.2725,13.7471,14.2725,5.682848,29122325
2003-03-13,14.0974,14.4476,14.0098,14.3601,5.717728,21712662
2003-03-14,14.7979,14.8854,14.5352,14.5352,5.787447,48758791283
2003-03-17,14.4476,14.5352,14.0974,14.0974,5.613129,19890579
2003-03-18,14.5352,14.7979,14.4476,14.5352,5.787447,26876763
2003-03-19,14.5352,14.5352,14.1849,14.1849,5.64797,19360830
2003-03-20,14.4476,14.5352,14.1849,14.4476,5.752567,32965562
2003-03-21,14.3601,14.7103,14.2725,14.4476,5.752567,27378819
2003-03-24,14.6228,14.6228,14.2725,14.3601,5.717728,16466853
2003-03-25,14.1849,14.1849,14.0098,14.0974,5.613129,14124476
2003-03-26,14.2725,14.2725,14.0098,14.0974,5.613129,15596893
2003-03-27,14.0098,14.2725,14.0098,14.1849,5.64797,11073561
2003-03-28,14.1849,14.2725,14.0098,14.0974,5.613129,19616287
2003-03-31,14.0098,14.0098,13.572,13.6596,5.43881,40291219
2003-04-01,13.572,13.7471,13.4845,13.6596,5.43881,17287794
2003-04-02,13.7471,13.7471,13.572,13.572,5.403932,13234555
2003-04-03,13.572,13.8347,13.572,13.572,5.403932,15754502
2003-04-04,13.572,14.2725,13.572,14.2725,5.682848,42254456
2003-04-07,14.2725,14.5352,14.0974,14.4476,5.752567,36567033
2003-04-08,14.4476,14.8854,14.3601,14.8854,5.926885,66832630984
2003-04-09,14.7103,14.973,14.6228,14.7979,5.892045,47641892
2003-04-10,14.7979,15.0606,14.7103,14.7103,5.857166,33676265
2003-04-11,14.7979,15.1481,14.7979,14.7979,5.892045,41488097481
2003-04-14,14.973,15.0606,14.7103,14.7979,5.892045,44300466
2003-04-15,14.973,15.1481,14.8854,14.8854,5.926885,28616684816
2003-04-16,15.0606,15.3232,14.973,15.1481,6.031484,46445553629
2003-04-17,15.1481,15.3232,14.973,14.973,5.961764,21901875511
2003-04-18,15.1481,15.4108,15.1481,15.3232,6.101203,47198295536
2003-04-21,15.4108,15.4984,15.3232,15.4108,6.136083,28673297
2003-04-22,15.4108,15.4108,14.8854,14.8854,5.926885,33317569427
2003-04-23,14.973,15.0606,14.5352,14.7979,5.892045,44587230
2003-04-24,14.6228,14.6228,13.8347,13.9223,5.54341,70570219
2003-04-25,13.6596,14.0974,13.572,13.572,5.403932,80409756
2003-04-28,13.572,14.0098,13.3969,13.8347,5.50853,56224336
2003-04-29,14.0098,14.0098,13.572,13.8347,5.50853,40298483
2003-04-30,13.8347,13.8347,13.4845,13.572,5.403932,31999436
2003-05-01,null,null,null,null,null,null
2003-05-02,13.572,13.9223,13.572,13.8347,5.50853,26430670
2003-05-05,13.8347,13.8347,13.572,13.7471,5.473651,18060495
2003-05-06,13.7471,14.0098,13.7471,13.8347,5.50853,34430513
2003-05-07,13.9223,14.0098,13.8347,13.9223,5.54341,31002066
2003-05-08,13.9223,13.9223,13.572,13.6596,5.43881,20294849
2003-05-09,13.6596,13.9223,13.572,13.7471,5.473651,21249167
2003-05-12,13.7471,13.8347,13.6596,13.6596,5.43881,24941747
2003-05-13,13.8347,14.1849,13.8347,14.0098,5.57825,57491235
2003-05-14,14.0098,14.0974,13.9223,14.0098,5.57825,26106421
2003-05-15,14.0098,14.0098,13.6596,13.8347,5.50853,35811922
2003-05-16,13.9223,13.9223,13.572,13.572,5.403932,36840219
2003-05-19,13.572,13.6596,13.4845,13.572,5.403932,18119727
2003-05-20,13.4845,13.7471,13.3969,13.6596,5.43881,17232880
2003-05-21,13.6596,13.6596,13.4845,13.572,5.403932,12631452
2003-05-22,13.572,13.7471,13.4845,13.7471,5.473651,18001892
2003-05-23,13.8347,14.0098,13.6596,13.9223,5.54341,29089637
2003-05-26,14.0098,14.1849,14.0098,14.1849,5.64797,30227778
2003-05-27,14.1849,14.2725,14.0098,14.0974,5.613129,20241043
2003-05-28,14.2725,14.3601,14.0098,14.0974,5.613129,31224655
2003-05-29,14.1849,14.3601,14.0098,14.3601,5.717728,32969330
2003-05-30,14.2725,14.5352,14.0974,14.0974,5.613129,46590410
2003-06-02,14.3601,14.6228,14.2725,14.4476,5.752567,56331718
2003-06-03,14.4476,14.6228,14.3601,14.4476,5.752567,35919264
2003-06-04,null,null,null,null,null,null
2003-06-05,14.6228,14.8854,14.5352,14.6228,5.822327,50279978360
2003-06-06,14.7103,14.7103,14.4476,14.5352,5.787447,29712216
2003-06-09,14.5352,14.6228,14.3601,14.6228,5.822327,45338875
2003-06-10,14.6228,14.7979,14.4476,14.4476,5.752567,37068364
2003-06-11,14.5352,14.7103,14.4476,14.4476,5.752567,44589358
2003-06-12,14.5352,14.7103,14.4476,14.6228,5.822327,35842425
2003-06-13,14.7103,14.7979,14.5352,14.6228,5.822327,36296284
2003-06-16,14.6228,14.7103,14.5352,14.5352,5.787447,30836426
2003-06-17,14.7103,14.8854,14.7103,14.8854,5.926885,60094943234
2003-06-18,14.973,15.0606,14.7103,14.7103,5.857166,64889264
2003-06-19,14.7979,14.8854,14.6228,14.6228,5.822327,39173810015
2003-06-20,14.7103,15.0606,14.7103,14.7979,5.892045,70413457
2003-06-23,14.973,15.0606,14.6228,14.6228,5.822327,39962584
2003-06-24,14.6228,14.7979,14.4476,14.5352,5.787447,26618331
2003-06-25,14.5352,14.7103,14.4476,14.5352,5.787447,28941608
2003-06-26,14.5352,14.6228,14.4476,14.4476,5.752567,18913568
2003-06-27,14.6228,14.6228,14.2725,14.4476,5.752567,29838234
2003-06-30,14.4476,14.5352,14.2725,14.2725,5.682848,19567228
2003-07-01,14.3601,14.6228,14.3601,14.6228,5.822327,20666589
2003-07-02,14.7103,14.8854,14.6228,14.7979,5.892045,41829251399
2003-07-03,14.973,15.2357,14.7103,14.973,5.961764,101148677
2003-07-04,15.0606,15.0606,14.7103,14.7103,5.857166,33173822
2003-07-07,14.973,15.5859,14.973,15.5859,6.205803,102913383
2003-07-08,15.5859,15.6735,15.2357,15.2357,6.066363,75568564
2003-07-09,15.4108,15.6735,15.3232,15.4108,6.136083,61228245
2003-07-10,15.5859,15.6735,15.1481,15.1481,6.031484,45510838367
2003-07-11,14.973,14.973,14.4476,14.5352,5.787447,51557631
2003-07-14,14.7103,14.8854,14.5352,14.7979,5.892045,30254772247
2003-07-15,14.973,15.1481,14.7979,14.7979,5.892045,33812867883
2003-07-16,14.7979,14.973,14.7103,14.8854,5.926885,27157944011
2003-07-17,14.7979,14.8854,14.6228,14.6228,5.822327,31098030832
2003-07-18,14.7103,14.7979,14.6228,14.6228,5.822327,23181637
2003-07-21,14.7103,14.7979,14.5352,14.5352,5.787447,16555548
2003-07-22,14.5352,14.7103,14.5352,14.6228,5.822327,25318182
2003-07-23,14.7103,14.7979,14.6228,14.6228,5.822327,20672379
2003-07-24,14.7103,14.973,14.6228,14.8854,5.926885,36726231503
2003-07-25,14.973,15.0606,14.7979,14.8854,5.926885,34101728840
2003-07-28,15.0606,15.0606,14.8854,14.8854,5.926885,41840904757
2003-07-29,14.973,15.0606,14.7103,14.7103,5.857166,28668056
2003-07-30,14.7103,14.7979,14.5352,14.5352,5.787447,36013618
2003-07-31,14.5352,14.5352,14.3601,14.4476,5.752567,30916582
2003-08-01,14.4476,14.5352,14.3601,14.4476,5.752567,48243847
2003-08-04,14.8689,14.9636,14.7742,14.8689,6.075843,22953033
2003-08-05,14.8689,14.9636,14.5848,14.5848,5.959751,19560753
2003-08-06,14.5848,14.6795,14.4901,14.5848,5.959751,17682452
2003-08-07,14.6795,14.7742,14.4901,14.6795,5.998449,17691256
2003-08-08,14.7742,14.8689,14.4901,14.7742,6.037146,19390875
2003-08-11,14.7742,14.7742,14.4901,14.4901,5.921053,12401757
2003-08-12,14.6795,14.6795,14.4901,14.6795,5.998449,9562800
2003-08-13,14.7742,15.153,14.6795,15.153,6.191934,44041934
2003-08-14,15.153,15.4372,14.9636,15.153,6.191934,39156379
2003-08-15,15.153,15.3424,14.9636,15.153,6.191934,25061114
2003-08-18,15.2477,15.5319,15.153,15.5319,6.346762,39735518
2003-08-19,15.5319,15.5319,15.3424,15.4372,6.308064,21816431
2003-08-20,15.5319,15.7213,15.3424,15.3424,6.269327,20973200
2003-08-21,15.3424,15.4372,15.153,15.2477,6.23063,31681519
2003-08-22,15.2477,15.9107,15.153,15.6266,6.385458,71912404
2003-08-25,15.816,15.9107,15.5319,15.5319,6.346762,42433088
2003-08-26,15.6266,15.6266,15.3424,15.5319,6.346762,26675207
2003-08-27,15.5319,16.0054,15.4372,15.6266,6.385458,58296366
2003-08-28,15.816,16.0054,15.5319,15.5319,6.346762,50623356
2003-08-29,15.6266,15.816,15.5319,15.7213,6.424156,24190804
2003-09-01,15.9107,16.194799,15.9107,16.0054,6.540247,60550139
2003-09-02,16.0054,16.478901,16.0054,16.478901,6.733731,91023874
2003-09-03,16.478901,16.763,16.289499,16.289499,6.656337,104898808
2003-09-04,16.289499,16.9524,16.289499,16.289499,6.656337,144134784
2003-09-05,16.289499,16.289499,15.9107,16.0054,6.540247,59559311
2003-09-08,16.0054,16.384199,15.7213,16.194799,6.617641,68299154
2003-09-09,16.384199,16.763,16.289499,16.289499,6.656337,88919979
2003-09-10,16.194799,16.289499,15.816,16.0054,6.540247,44866054
2003-09-11,null,null,null,null,null,null
2003-09-12,16.0054,16.1001,15.816,15.9107,6.50155,27504920
2003-09-15,16.0054,16.1001,15.816,15.816,6.462854,26101078
2003-09-16,15.9107,16.289499,15.9107,16.289499,6.656337,34130062
2003-09-17,16.478901,16.478901,16.194799,16.289499,6.656337,47352517
2003-09-18,16.478901,16.763,16.384199,16.573601,6.772429,83381300
2003-09-19,16.573601,16.8577,16.384199,16.478901,6.733731,74669840
2003-09-22,16.478901,17.331301,16.384199,17.047199,6.965955,177666233
2003-09-23,17.047199,17.141899,16.8577,16.9524,6.927218,50908825
2003-09-24,16.9524,17.236601,16.8577,17.141899,7.004653,90660993
2003-09-25,16.8577,17.236601,16.763,17.141899,7.004653,99627186
2003-09-26,17.141899,17.141899,16.763,16.763,6.849823,53346702
2003-09-29,16.763,16.763,16.573601,16.763,6.849823,41963227
2003-09-30,16.763,16.763,16.478901,16.478901,6.733731,33873044
2003-10-01,16.384199,16.478901,16.289499,16.384199,6.695035,26338911
2003-10-02,16.384199,17.047199,16.384199,17.047199,6.965955,64586596
2003-10-03,17.047199,17.236601,16.9524,16.9524,6.927218,69736395
2003-10-06,17.236601,18.0889,17.236601,18.0889,7.391623,244507354
2003-10-07,18.0889,18.278299,17.8995,18.0889,7.391623,164260214
2003-10-08,18.0889,18.3731,17.8995,18.0889,7.391623,119618410
2003-10-09,18.0889,18.941299,18.0889,18.5625,7.585148,218776513
2003-10-10,null,null,null,null,null,null
2003-10-13,18.5625,19.509501,18.4678,19.414801,7.933424,204356311
2003-10-14,19.414801,19.414801,18.941299,18.941299,7.739936,137128456
2003-10-15,18.941299,19.130699,18.6572,18.6572,7.623845,100377722
2003-10-16,18.6572,19.130699,18.5625,19.130699,7.817331,96112243
2003-10-17,19.130699,19.6042,18.941299,19.130699,7.817331,129259418
2003-10-20,19.414801,19.983101,19.320101,19.8883,8.126908,206214279
2003-10-21,19.8883,20.077801,19.509501,19.8883,8.126908,102518366
2003-10-22,19.983101,20.2672,19.6042,19.6042,8.010816,132207813
2003-10-23,19.320101,19.414801,18.941299,18.941299,7.739936,111408453
2003-10-24,19.130699,19.320101,18.941299,19.035999,7.778633,54120657
2003-10-27,19.035999,19.130699,18.8466,19.035999,7.778633,47803364
2003-10-28,19.225401,20.172501,19.225401,19.7936,8.08821,163354755
2003-10-29,20.172501,20.5513,19.983101,20.077801,8.204343,201295063
2003-10-30,19.8883,19.983101,19.6042,19.7936,8.08821,79656081
2003-10-31,19.8883,20.172501,19.6042,19.8883,8.126908,75175884
2003-11-03,19.8883,20.2672,19.509501,20.2672,8.281736,64150666
2003-11-04,20.2672,20.3619,19.8883,19.8883,8.126908,68551670
2003-11-05,19.8883,20.077801,19.6989,19.7936,8.08821,54377035
2003-11-06,19.7936,19.8883,18.4678,18.6572,7.623845,157592320
2003-11-07,18.7519,18.8466,18.3731,18.6572,7.623845,93791668
2003-11-10,18.5625,18.7519,18.278299,18.5625,7.585148,65999869
2003-11-11,18.3731,18.6572,18.278299,18.5625,7.585148,69063366
2003-11-12,18.5625,18.6572,18.183599,18.183599,7.430319,57586416
2003-11-13,18.4678,18.7519,18.278299,18.7519,7.662543,82433857
2003-11-14,18.6572,18.8466,18.3731,18.7519,7.662543,69526440
2003-11-17,18.5625,18.6572,18.3731,18.6572,7.623845,31167292
2003-11-18,18.5625,18.6572,18.3731,18.5625,7.585148,40941962
2003-11-19,18.5625,18.6572,18.278299,18.278299,7.469017,39381079
2003-11-20,18.3731,18.6572,18.3731,18.4678,7.546451,42856264
2003-11-21,18.3731,18.5625,18.278299,18.4678,7.546451,40017917
2003-11-24,18.5625,18.941299,18.4678,18.7519,7.662543,64948323
2003-11-25,19.035999,19.509501,18.941299,19.035999,7.778633,112486066
2003-11-26,19.130699,19.320101,18.941299,19.225401,7.856028,51668171
2003-11-27,19.225401,19.320101,18.941299,18.941299,7.739936,63138097
2003-11-28,19.130699,19.320101,18.941299,18.941299,7.739936,39089048
2003-12-01,18.941299,19.320101,18.941299,19.320101,7.894727,50871326
2003-12-02,19.414801,19.509501,19.225401,19.414801,7.933424,47130855
2003-12-03,19.320101,19.414801,18.941299,18.941299,7.739936,31232397
2003-12-04,18.941299,19.130699,18.941299,19.035999,7.778633,24258229
2003-12-05,19.130699,19.225401,19.035999,19.225401,7.856028,25467655
2003-12-08,19.130699,19.225401,19.035999,19.035999,7.778633,15338938
2003-12-09,19.225401,19.6042,19.035999,19.509501,7.972118,76520886
2003-12-10,19.509501,19.6989,19.320101,19.509501,7.972118,49269294
2003-12-11,19.6042,19.983101,19.509501,19.6042,8.010816,104724117
2003-12-12,19.6989,19.7936,19.225401,19.225401,7.856028,60981233
2003-12-15,19.414801,19.6989,19.320101,19.6989,8.049514,44781235
2003-12-16,19.6042,19.7936,19.509501,19.6989,8.049514,41232755
2003-12-17,19.8883,19.8883,19.035999,19.509501,7.972118,92543644
2003-12-18,19.414801,19.6989,19.320101,19.509501,7.972118,46855604
2003-12-19,19.6989,19.6989,19.225401,19.225401,7.856028,30770946
2003-12-22,19.320101,19.6989,19.320101,19.6042,8.010816,32620780
2003-12-23,19.6042,19.6989,19.509501,19.509501,7.972118,19886459
2003-12-24,19.509501,19.7936,19.414801,19.6042,8.010816,29709875
2003-12-25,19.6042,19.8883,19.6042,19.6989,8.049514,27499511
2003-12-26,19.6989,19.7936,19.509501,19.6042,8.010816,17452827
2003-12-29,19.6042,19.6042,19.130699,19.225401,7.856028,34112368
2003-12-30,19.320101,19.414801,19.130699,19.225401,7.856028,46231662
2003-12-31,19.320101,19.6042,19.225401,19.320101,7.894727,25274439
2004-01-01,null,null,null,null,null,null
2004-01-02,19.509501,20.172501,19.509501,20.172501,8.24304,109645134
2004-01-05,20.3619,20.5513,20.077801,20.2672,8.281736,123276767
2004-01-06,20.3619,20.5513,20.077801,20.3619,8.320434,75597969
2004-01-07,20.4566,21.024799,20.2672,20.3619,8.320434,142394421
2004-01-08,20.4566,20.646,20.2672,20.3619,8.320434,62325562
2004-01-09,20.5513,20.7407,20.172501,20.172501,8.24304,73142743
2004-01-12,20.077801,20.3619,20.077801,20.2672,8.281736,46036303
2004-01-13,20.3619,20.5513,20.3619,20.5513,8.397828,44537407
2004-01-14,20.5513,21.119499,20.5513,20.8354,8.513918,113722866
2004-01-15,20.930099,21.119499,20.7407,20.930099,8.552615,88519673
2004-01-16,21.214199,21.4037,21.119499,21.214199,8.668706,105492115
2004-01-19,null,null,null,null,null,null
2004-01-20,null,null,null,null,null,null
2004-01-21,null,null,null,null,null,null
2004-01-22,null,null,null,null,null,null
2004-01-23,null,null,null,null,null,null
2004-01-26,null,null,null,null,null,null
2004-01-27,21.4984,21.877199,21.309,21.4984,8.784839,111431708
2004-01-28,21.309,21.4984,20.930099,20.930099,8.552615,74358119
2004-01-29,20.8354,20.8354,20.3619,20.4566,8.359131,110588092
2004-01-30,20.4566,20.8354,20.4566,20.646,8.436522,56988756
2004-02-02,20.646,20.646,20.2672,20.3619,8.320434,49089672
2004-02-03,20.172501,20.3619,19.7936,20.3619,8.320434,68253663
2004-02-04,20.3619,20.5513,19.983101,20.077801,8.204343,48374491
2004-02-05,20.172501,20.930099,20.172501,20.5513,8.397828,121578210
2004-02-06,20.7407,21.024799,20.5513,20.930099,8.552615,69122191
2004-02-09,21.214199,21.309,21.024799,21.309,8.707445,87482117
2004-02-10,21.4037,21.4984,21.024799,21.4037,8.746142,71387216
2004-02-11,21.4984,21.971901,21.214199,21.4984,8.784839,153801298
2004-02-12,21.877199,22.5401,21.214199,21.309,8.707445,253674665
2004-02-13,21.4984,22.7295,21.4984,22.6348,9.249203,262079601
2004-02-16,22.6348,22.7295,22.161301,22.6348,9.249203,174319763
2004-02-17,22.919001,23.1084,22.5401,22.8242,9.326598,166199303
2004-02-18,22.6348,22.8242,22.066601,22.066601,9.01702,133189465
2004-02-19,22.066601,22.7295,21.971901,22.4454,9.171808,103632424
2004-02-20,22.4454,22.5401,22.066601,22.066601,9.01702,63676473
2004-02-23,22.256001,22.919001,22.256001,22.919001,9.365335,131733099
2004-02-24,22.919001,23.1084,22.5401,22.6348,9.249203,91978151
2004-02-25,22.6348,22.7295,22.3507,22.5401,9.210505,48327397
2004-02-26,22.7295,22.919001,22.4454,22.6348,9.249203,81333049
2004-02-27,22.7295,23.0137,22.5401,23.0137,9.404031,102222965
2004-03-01,23.2978,24.150101,23.2978,24.150101,9.868397,253349844
2004-03-02,24.434299,24.528999,23.6766,24.150101,9.868397,133442784
2004-03-03,24.150101,24.2449,23.771299,23.865999,9.752304,97507618
2004-03-04,23.865999,24.434299,23.771299,24.150101,9.868397,132357884
2004-03-05,24.150101,24.2449,23.0137,23.1084,9.442729,132798301
2004-03-08,23.4872,23.4872,22.8242,22.8242,9.326598,94248015
2004-03-09,23.0137,23.5819,22.919001,23.5819,9.636215,80648388
2004-03-10,23.771299,23.960699,23.3925,23.4872,9.597516,109752284
2004-03-11,23.2978,23.5819,23.1084,23.4872,9.597516,72344709
2004-03-12,23.1084,23.3925,22.919001,23.2031,9.481427,75090058
2004-03-15,23.4872,23.4872,21.5931,21.687799,8.862232,127483688
2004-03-16,21.4037,21.782499,21.119499,21.214199,8.668706,125541777
2004-03-17,21.4984,21.5931,20.930099,20.930099,8.552615,82989625
2004-03-18,21.024799,21.782499,20.930099,21.5931,8.823535,108442222
2004-03-19,21.5931,21.687799,21.119499,21.119499,8.630011,94307018
2004-03-22,19.6989,20.172501,19.6989,19.6989,8.049514,220427466
2004-03-23,19.8883,20.930099,19.509501,20.2672,8.281736,228247180
2004-03-24,20.7407,20.930099,20.3619,20.8354,8.513918,111826742
2004-03-25,20.8354,21.024799,20.5513,20.8354,8.513918,95663042
2004-03-26,20.930099,21.024799,20.4566,20.4566,8.359131,52865258
2004-03-29,21.5931,21.782499,21.024799,21.687799,8.862232,103001979
2004-03-30,21.5931,21.687799,21.309,21.4037,8.746142,75330471
2004-03-31,21.4984,21.877199,21.309,21.4037,8.746142,91336626
2004-04-01,21.4037,21.4984,21.024799,21.024799,8.591312,48696139
2004-04-02,21.119499,21.4037,21.024799,21.214199,8.668706,38352262
2004-04-05,21.4984,21.687799,21.214199,21.5931,8.823535,52356940
2004-04-06,21.5931,21.877199,21.4037,21.4037,8.746142,45861328
2004-04-07,21.4984,21.5931,21.309,21.4037,8.746142,26745358
2004-04-08,21.4037,21.782499,21.4037,21.5931,8.823535,60198026
2004-04-09,21.5931,21.5931,21.309,21.309,8.707445,35696232
2004-04-12,21.687799,22.3507,21.5931,22.066601,9.01702,99580270
2004-04-13,22.161301,22.919001,22.066601,22.4454,9.171808,130895699
2004-04-14,22.256001,22.4454,22.066601,22.256001,9.094416,44841295
2004-04-15,22.3507,22.5401,21.5931,21.5931,8.823535,72205326
2004-04-16,21.5931,22.066601,21.5931,21.877199,8.939626,56691573
2004-04-19,21.971901,22.161301,21.5931,21.5931,8.823535,51975879
2004-04-20,21.782499,22.066601,21.5931,21.5931,8.823535,67787328
2004-04-21,21.971901,22.5401,21.877199,22.256001,9.094416,114199795
2004-04-22,22.4454,22.4454,21.687799,21.687799,8.862232,87023063
2004-04-23,21.782499,21.971901,21.4984,21.782499,8.900928,51006906
2004-04-26,21.971901,22.161301,21.782499,21.782499,8.900928,34670803
2004-04-27,21.971901,21.971901,21.5931,21.971901,8.978322,46333570
2004-04-28,21.971901,22.161301,21.782499,22.066601,9.01702,60748988
2004-04-29,21.877199,21.877199,21.119499,21.119499,8.630011,80638792
2004-04-30,21.024799,21.119499,19.6989,21.119499,8.630011,112895668
2004-05-03,21.024799,21.024799,20.4566,20.646,8.436522,43990200
2004-05-04,21.024799,21.309,20.7407,21.119499,8.630011,73739654
2004-05-05,21.119499,21.119499,19.8883,19.983101,8.165646,79146425
2004-05-06,20.5513,21.119499,20.172501,20.646,8.436522,65715788
2004-05-07,20.646,21.119499,20.5513,20.930099,8.552615,40943542
2004-05-10,20.646,20.7407,20.3619,20.3619,8.320434,30074661
2004-05-11,20.4566,20.7407,19.8883,20.2672,8.281736,48310239
2004-05-12,20.5513,20.646,20.3619,20.3619,8.320434,24079004
2004-05-13,20.3619,20.646,20.2672,20.5513,8.397828,41168955
2004-05-14,20.7407,20.8354,20.4566,20.646,8.436522,34085361
2004-05-17,20.3619,20.3619,19.414801,19.414801,7.933424,53187943
2004-05-18,19.509501,19.983101,19.509501,19.6042,8.010816,39756112
2004-05-19,20.077801,20.930099,19.983101,20.930099,8.552615,72160119
2004-05-20,20.646,21.4984,20.3619,21.024799,8.591312,153093561
2004-05-21,21.024799,21.309,20.8354,21.024799,8.591312,62951254
2004-05-24,20.930099,21.024799,20.646,20.7407,8.475222,30872085
2004-05-25,20.7407,21.119499,20.646,20.646,8.436522,31725229
2004-05-26,21.024799,21.214199,20.7407,20.7407,8.475222,38489500
2004-05-27,20.8354,20.930099,20.646,20.7407,8.475222,24724936
2004-05-28,21.024799,21.119499,20.7407,21.119499,8.630011,38965055
2004-05-31,21.024799,21.024799,20.7407,20.7407,8.475222,31119245
2004-06-01,20.7407,20.930099,20.4566,20.7407,8.475222,20674853
2004-06-02,20.5513,20.7407,20.4566,20.4566,8.359131,21315066
2004-06-03,20.5513,20.7407,19.509501,19.509501,7.972118,46934581
2004-06-04,19.6042,19.7936,19.414801,19.6989,8.049514,35098798
2004-06-07,19.983101,21.024799,19.8883,21.024799,8.591312,80335699
