Date,Open,High,Low,Close,Adj Close,Volume
2010-04-09,13.6475,13.7514,13.6129,13.6821,10.408205,6606839
2010-04-12,13.7514,13.7861,13.6821,13.7861,10.487321,6508682
2010-04-13,13.7168,13.7514,13.5436,13.5436,10.302845,5994801
2010-04-14,13.5782,13.6475,13.509,13.6475,10.381885,6283498
2010-04-15,13.7168,13.7514,13.6475,13.7168,10.434602,5542990
2010-04-16,13.6475,13.7168,13.509,13.6475,10.381885,6188228
2010-04-19,13.4397,13.509,13.1626,13.1972,10.039332,13538463
2010-04-20,13.3011,13.3011,13.2318,13.2665,10.092052,8721548
2010-04-21,13.3011,13.509,13.3011,13.4397,10.223808,9101185
2010-04-22,13.3358,13.3358,13.1972,13.2665,10.092052,8803826
2010-04-23,13.3704,13.3704,13.2318,13.3011,10.118372,5083961
2010-04-26,13.4397,13.7168,13.4397,13.509,10.276526,11972280
2010-04-27,13.509,13.5782,13.4397,13.4743,10.250128,4037433
2010-04-28,13.1279,13.3704,13.1279,13.2665,10.092052,8250971
2010-04-29,13.3011,13.3358,13.2665,13.2665,10.092052,4995908
2010-04-30,13.405,13.5436,13.3011,13.3358,10.144769,14492608
2010-05-03,13.3358,13.4397,13.2665,13.3358,10.144769,5023334
2010-05-04,13.4743,13.4743,13.2318,13.2665,10.092052,7517680
2010-05-05,13.0587,13.0933,12.9547,12.9547,9.854859,15143621
2010-05-06,12.9547,13.024,12.8855,12.9201,9.828538,13775195
2010-05-07,12.7469,12.9547,12.7123,12.8508,9.77582,13077991
2010-05-10,12.8855,13.024,12.8508,12.9547,9.854859,6590961
2010-05-11,13.0587,13.0933,12.8508,12.8508,9.77582,10791508
2010-05-12,12.9201,13.1279,12.8855,12.9894,9.881256,8860122
2010-05-13,13.1972,13.3011,13.0587,13.3011,10.118372,15254769
2010-05-14,13.1972,13.3011,13.1626,13.2318,10.065654,4522444
2010-05-17,13.0933,13.0933,12.9201,13.024,9.907577,7897317
2010-05-18,13.0933,13.0933,12.9201,13.0933,9.960295,7978152
2010-05-19,13.024,13.1626,12.9201,13.0587,9.933973,7246304
2010-05-20,13.0587,13.0587,12.8855,12.8855,9.802217,6866667
2010-05-21,12.7469,12.7816,12.5391,12.6776,9.644066,11150936
2010-05-24,12.6776,12.8855,12.643,12.7816,9.72318,6790162
2010-05-25,12.6084,12.6776,12.4698,12.4698,9.485988,14639844
2010-05-26,12.5391,12.643,12.4698,12.4698,9.485988,20511948
2010-05-27,12.4698,12.643,12.4005,12.6084,9.591423,7152477
2010-05-28,12.7816,12.7816,12.5391,12.643,9.617743,9306160
2010-05-31,12.643,12.7469,12.6084,12.7469,9.696782,6224315
2010-06-01,12.6776,12.7469,12.5737,12.6084,9.591423,5514120
2010-06-02,12.5391,12.643,12.4698,12.5391,9.538704,8863009
2010-06-03,12.643,12.7123,12.6084,12.7123,9.670462,7520567
2010-06-04,12.7123,12.7123,12.643,12.6776,9.644066,2993792
2010-06-07,12.4698,12.5391,12.3659,12.4698,9.485988,11861132
2010-06-08,12.4698,12.5737,12.4698,12.5391,9.538704,3679448
2010-06-09,12.5391,12.5737,12.4005,12.4352,9.459667,8190344
2010-06-10,12.5044,12.5737,12.4698,12.5391,9.538704,5952940
2010-06-11,12.7123,12.7469,12.643,12.6776,9.644066,9371117
2010-06-14,12.7816,12.8855,12.7816,12.8162,9.749499,12429865
2010-06-15,12.8162,12.9547,12.7469,12.9547,9.854859,12369239
2010-06-17,13.024,13.0587,12.9201,12.9894,9.881256,11130727
2010-06-18,12.9894,13.024,12.8508,12.9547,9.854859,6488473
2010-06-21,13.0587,13.3358,13.0587,13.2665,10.092052,15269204
2010-06-22,13.2665,13.2665,13.1626,13.1626,10.013013,5424624
2010-06-23,13.1279,13.2318,13.0933,13.1279,9.986615,6443725
2010-06-24,13.1279,13.1972,13.1279,13.1972,10.039332,5319249
2010-06-25,13.2318,13.5782,13.1972,13.3358,10.144769,36440826
2010-06-28,13.509,14.1671,13.4397,13.9593,10.619076,87990629
2010-06-29,14.0632,14.0978,13.6475,13.6475,10.381885,50901677
2010-06-30,13.4397,13.6129,13.3704,13.509,10.276526,28332760
2010-07-01,13.6129,13.8553,13.6129,13.6129,10.355563,26960004
2010-07-02,13.8553,14.5481,13.8553,14.3056,10.882511,115981283
2010-07-05,14.3056,14.4442,14.0632,14.2364,10.829869,48535802
2010-07-06,14.1325,14.4095,14.0978,14.3749,10.93523,34124029
2010-07-07,14.4442,14.4442,14.2017,14.2017,10.803473,32484228
2010-07-08,14.3749,14.4095,14.1671,14.2364,10.829869,20794872
2010-07-09,14.3056,14.3749,14.1325,14.271,10.85619,21585903
2010-07-12,14.271,14.4095,14.1325,14.1671,10.777152,25995755
2010-07-13,14.2017,14.2364,14.0285,14.0978,10.724435,14918437
2010-07-14,14.271,14.4095,14.1671,14.3749,10.93523,33373416
2010-07-15,14.3749,14.6174,14.3403,14.5135,11.040665,36084285
2010-07-16,14.5481,14.9638,14.4442,14.6174,11.119703,58654645
2010-07-19,14.5481,14.5827,14.3749,14.4442,10.987947,27891053
2010-07-20,14.4095,14.652,14.4095,14.4442,10.987947,23423461
2010-07-21,14.5135,14.5827,14.271,14.3403,10.908908,30306007
2010-07-22,14.4095,14.4788,14.2364,14.2364,10.829869,17837167
2010-07-23,14.3403,14.4442,14.271,14.3056,10.882511,18356822
2010-07-26,14.5135,14.5481,14.3056,14.3403,10.908908,15630076
2010-07-27,14.4095,14.4788,14.3056,14.3056,10.882511,11641722
2010-07-28,14.3403,14.4788,14.3056,14.4788,11.014268,14367025
2010-07-29,14.4788,14.4788,14.3403,14.4442,10.987947,13547124
2010-07-30,14.3749,14.5135,14.271,14.3749,10.93523,21177396
2010-08-02,14.4788,15.1023,14.4788,14.8945,11.330498,71130702
2010-08-03,14.9638,15.1023,14.8945,14.9291,11.356819,40449389
2010-08-04,15.033,15.0677,14.8945,14.9291,11.356819,15972182
2010-08-05,15.033,15.3794,14.9984,15.2409,11.594009,50324283
2010-08-06,15.2409,15.3448,15.1716,15.2409,11.594009,21536824
2010-08-09,15.3102,15.9336,15.2755,15.8297,12.041921,53245900
2010-08-10,15.8297,15.9683,15.6565,15.6912,11.936562,31608032
2010-08-11,15.5873,15.7951,15.2755,15.3794,11.699369,29712734
2010-08-12,15.1023,15.4487,15.0677,15.4141,11.725766,28908711
2010-08-13,15.3102,15.4833,15.1716,15.3794,11.699369,18626754
2010-08-16,15.3794,15.518,15.2409,15.4833,11.778409,20113546
2010-08-17,15.518,15.5526,15.3448,15.3448,11.673049,17326173
2010-08-18,15.3794,15.4487,15.2062,15.2755,11.620331,30759262
2010-08-19,15.2062,15.2409,14.9291,15.0677,11.462254,26550054
2010-08-20,15.1023,15.3794,15.0677,15.3102,11.646729,27001865
2010-08-23,15.4141,15.5873,15.2755,15.518,11.804805,28957790
2010-08-24,15.6565,15.6912,15.4833,15.6219,11.883843,32576612
2010-08-25,15.518,15.5526,15.2409,15.3102,11.646729,63058724
2010-08-26,13.7861,13.8553,13.509,13.5436,10.302845,45244652
2010-08-27,13.5436,13.7168,13.4397,13.6475,10.381885,19702152
2010-08-30,13.7168,13.9246,13.6475,13.7514,10.460922,25845632
2010-08-31,13.7514,13.8553,13.6475,13.8553,10.539962,23686176
2010-09-01,13.9939,13.9939,13.8207,13.8553,10.539962,10569211
2010-09-02,13.9939,13.9939,13.8553,13.9246,10.592679,14841932
2010-09-03,13.9939,14.0978,13.8553,13.8553,10.539962,25800884
2010-09-06,13.89,13.9593,13.8553,13.8553,10.539962,18355379
2010-09-07,13.8553,13.9246,13.7861,13.8553,10.539962,21326075
2010-09-08,13.9246,13.9593,13.7861,13.8207,10.513639,17121198
2010-09-09,13.8207,13.8553,13.7514,13.7861,10.487321,17174607
2010-09-10,13.8553,13.9593,13.8207,13.89,10.566359,14050901
2010-09-13,13.89,14.4095,13.89,14.4095,10.96155,51333280
2010-09-14,14.5481,14.6867,14.4095,14.6867,11.172421,36843559
2010-09-15,14.7559,14.9291,14.652,14.8252,11.27778,31200969
2010-09-16,14.6174,14.7559,14.5135,14.6174,11.119703,37416623
2010-09-17,15.0677,15.2062,14.8945,14.8945,11.330498,54869823
2010-09-20,14.8945,14.9984,14.8252,14.8598,11.304102,18889469
2010-09-21,14.9638,15.1023,14.8598,15.1023,11.488575,27930027
2010-09-23,15.2062,15.518,15.2062,15.3794,11.699369,52736349
2010-09-24,15.3794,15.4487,15.2755,15.4487,11.752087,24223153
2010-09-27,15.5873,15.7951,15.4833,15.6912,11.936562,35773935
2010-09-28,15.7951,15.7951,15.4833,15.6219,11.883843,20791985
2010-09-29,15.7258,15.7951,15.5526,15.7258,11.962882,27052387
2010-09-30,15.6219,15.6912,15.2755,15.3794,11.699369,27649991
2010-10-01,15.4141,15.7258,15.4141,15.6912,11.936562,26694403
2010-10-04,15.6912,16.0376,15.6912,16.002899,12.173676,50100542
2010-10-05,15.9336,16.002899,15.7605,15.899,12.094638,25131106
2010-10-06,16.002899,16.1761,15.9683,16.002899,12.173676,31182203
2010-10-07,16.2108,16.2108,15.899,15.9683,12.147356,25327421
2010-10-08,15.9336,16.002899,15.5873,15.6219,11.883843,33247833
2010-10-11,15.6565,15.6912,15.3794,15.4141,11.725766,15732563
2010-10-12,15.3794,15.4141,15.1716,15.2062,11.567614,21685503
2010-10-13,15.2755,15.3448,15.1023,15.137,11.514972,17080780
2010-10-14,15.2755,15.518,15.2755,15.4487,11.752087,17496504
2010-10-15,15.3794,15.518,15.3448,15.4141,11.725766,13789630
2010-10-18,15.3448,15.4141,15.1023,15.137,11.514972,17409895
2010-10-19,15.137,15.137,14.9984,15.1023,11.488575,11913097
2010-10-20,14.9638,15.137,14.8945,15.137,11.514972,15889903
2010-10-21,15.1716,15.2062,15.033,15.0677,11.462254,13726117
2010-10-22,15.033,15.1716,14.9984,15.0677,11.462254,10902656
2010-10-25,15.0677,15.4833,15.0677,15.4487,11.752087,24084578
2010-10-26,15.4833,15.518,15.3102,15.518,11.804805,20005284
2010-10-27,15.5873,15.5873,15.2409,15.2755,11.620331,13512481
2010-10-28,15.2755,15.4487,15.137,15.3794,11.699369,18836060
2010-10-29,15.3794,15.3794,15.033,15.1023,11.488575,18033481
2010-11-01,15.137,15.3794,15.137,15.2409,11.594009,18164839
2010-11-02,15.2409,15.6219,15.2409,15.4141,11.725766,40621164
2010-11-03,15.5526,15.6565,15.3794,15.4487,11.752087,23458105
2010-11-04,15.4141,15.6219,15.4141,15.5526,11.831125,14759653
2010-11-05,15.7258,15.7258,15.5873,15.6219,11.883843,27124562
2010-11-08,15.7258,15.7258,15.5873,15.6219,11.883843,16229123
2010-11-09,15.5873,15.6219,15.4487,15.518,11.804805,8367893
2010-11-10,15.4833,15.5526,15.3448,15.4833,11.778409,14291963
2010-11-11,15.5526,15.5873,15.4833,15.5526,11.831125,9983155
2010-11-12,15.4833,15.4833,15.2409,15.2409,11.594009,19065575
2010-11-15,15.2409,15.2409,14.9638,15.1023,11.488575,17749114
2010-11-16,15.0677,15.1716,14.9638,15.137,11.514972,14063893
2010-11-17,15.0677,15.0677,14.8598,14.8945,11.330498,24133657
2010-11-18,14.9638,15.0677,14.8945,15.033,11.435858,16086218
2010-11-19,15.1716,15.1716,14.8945,15.033,11.435858,19152184
2010-11-22,15.033,15.1716,15.033,15.0677,11.462254,9792615
2010-11-23,15.0677,15.137,14.9638,14.9984,11.409536,10498480
2010-11-24,14.8598,14.9984,14.8252,14.8945,11.330498,19456759
2010-11-25,14.9638,15.0677,14.8598,15.0677,11.462254,9511135
2010-11-26,15.0677,15.0677,14.8598,14.8598,11.304102,12370682
2010-11-29,15.033,15.1023,14.8945,15.033,11.435858,13714569
2010-11-30,15.033,15.0677,14.8945,14.8945,11.330498,18470858
2010-12-01,15.033,15.8644,15.033,15.8644,12.068316,92946119
2010-12-02,16.002899,16.4186,15.7605,15.8297,12.041921,94916479
2010-12-03,15.7258,15.8297,15.6565,15.6912,11.936562,32241723
2010-12-06,15.9336,16.1761,15.7951,15.9683,12.147356,57066810
2010-12-07,15.9683,16.002899,15.7605,16.002899,12.173676,41113393
2010-12-08,16.002899,16.0376,15.6912,15.7605,11.989279,36371539
2010-12-09,15.9683,16.1415,15.7605,15.8644,12.068316,33548078
2010-12-10,15.8297,15.8644,15.6912,15.7951,12.0156,17418556
2010-12-13,15.7951,16.002899,15.7605,15.9336,12.120959,29236383
2010-12-14,15.9336,15.9336,15.7258,15.7605,11.989279,13949857
2010-12-15,15.7605,15.9683,15.7258,15.899,12.094638,28936138
2010-12-16,15.9683,16.072201,15.8644,15.899,12.094638,25528065
2010-12-17,15.9683,16.2108,15.9336,16.1068,12.252714,47955521
2010-12-20,16.280001,16.3839,15.9336,16.0376,12.200073,37149578
2010-12-21,16.0376,16.1068,15.9683,16.072201,12.226395,18551693
2010-12-22,16.072201,16.1415,16.0376,16.1068,12.252714,19598221
2010-12-23,16.1415,16.2108,16.0376,16.072201,12.226395,21020056
2010-12-24,16.072201,16.1068,15.9336,16.072201,12.226395,28451126
2010-12-27,16.1068,16.4879,16.072201,16.453199,12.516227,46129510
2010-12-28,16.4879,16.522499,16.2108,16.3493,12.437189,37075960
2010-12-29,16.3493,17.2845,16.3493,17.2845,13.148613,138732079
2010-12-30,17.319201,17.3885,17.0767,17.2153,13.095969,59617451
2010-12-31,17.2845,17.8388,17.2153,17.527,13.333085,91788443
2011-01-03,17.5963,17.769501,17.3885,17.6656,13.43852,63712623
2011-01-04,17.5963,17.5963,17.180599,17.180599,13.069571,51803857
2011-01-05,17.249901,17.3538,16.522499,16.6957,12.700702,78023352
2011-01-06,16.6957,17.042101,16.6264,16.9035,12.858779,33165554
2011-01-07,16.8689,16.9035,16.3493,16.4186,12.489907,41500247
2011-01-10,16.522499,16.6264,16.4186,16.6264,12.647985,25966885
2011-01-11,16.6264,16.8342,16.4879,16.764999,12.75342,27693295
2011-01-12,16.8689,17.007401,16.8342,16.9035,12.858779,24075917
2011-01-13,16.9035,17.007401,16.764999,16.799601,12.77974,26602019
2011-01-14,16.730301,16.9035,16.730301,16.8342,12.80606,13883457
2011-01-17,16.8342,16.8342,16.4879,16.522499,12.568946,21229361
2011-01-18,16.4879,16.8689,16.4186,16.8689,12.832458,31935703
2011-01-19,16.9382,17.180599,16.8689,17.1113,13.016854,48075330
2011-01-20,16.972799,17.1113,16.9382,17.007401,12.937819,12154159
2011-01-21,16.8689,17.1113,16.6264,16.9035,12.858779,22316307
2011-01-24,17.042101,17.042101,16.8689,16.9382,12.885175,12616075
2011-01-25,17.007401,17.1113,16.972799,17.007401,12.937819,19735352
2011-01-26,17.1113,17.1113,16.9382,16.972799,12.911496,14384347
2011-01-27,17.042101,17.042101,16.799601,16.9035,12.858779,22251350
2011-01-28,16.9382,17.1113,16.8689,17.0767,12.990535,23333965
2011-02-08,17.180599,17.180599,16.799601,16.9035,12.858779,18034925
2011-02-09,16.9035,17.042101,16.764999,16.8342,12.80606,18584893
2011-02-10,16.8342,16.8689,16.3839,16.3839,12.46351,31107142
2011-02-11,16.280001,16.314699,15.6912,15.7951,12.0156,55414017
2011-02-14,15.9336,15.9336,15.7605,15.8297,12.041921,22509734
2011-02-15,15.7951,15.7951,15.2409,15.5526,11.831125,25490535
2011-02-16,15.5526,15.7951,15.4833,15.6219,11.883843,16823839
2011-02-17,15.7258,15.7258,15.4833,15.518,11.804805,19137749
2011-02-18,15.7258,16.1761,15.7258,16.072201,12.226395,38512230
2011-02-21,16.072201,16.072201,15.7951,16.002899,12.173676,19713700
2011-02-22,15.7951,15.9336,15.6219,15.8644,12.068316,28521857
2011-02-23,15.5873,15.8644,15.5873,15.6565,11.910165,19095888
2011-02-24,15.6565,15.7951,15.5873,15.5873,11.857523,17623531
2011-02-25,15.5873,15.7258,15.2755,15.518,11.804805,26397044
2011-03-01,15.5873,15.7605,15.518,15.6219,11.883843,12470283
2011-03-02,15.518,15.5873,15.4141,15.4141,11.725766,15917330
2011-03-03,15.4141,15.6565,15.4141,15.6565,11.910165,20357495
2011-03-04,15.7951,15.7951,15.6219,15.6912,11.936562,11309720
2011-03-07,15.6565,15.6912,15.518,15.5873,11.857523,7158251
2011-03-08,15.518,15.6912,15.518,15.6565,11.910165,8321702
2011-03-09,15.7951,15.8297,15.5873,15.6565,11.910165,12083429
2011-03-10,15.6565,16.0376,15.6219,15.7258,11.962882,30756375
2011-03-11,15.5873,15.8297,15.5873,15.7258,11.962882,19010722
2011-03-14,15.5873,15.5873,15.1023,15.3794,11.699369,29525080
2011-03-15,15.3102,15.4487,14.5481,15.2409,11.594009,48453524
2011-03-16,15.2409,15.4487,15.2409,15.3794,11.699369,24174075
2011-03-17,15.137,15.3102,14.9291,15.1716,11.541293,21145639
2011-03-18,15.2409,15.3794,15.1716,15.2409,11.594009,15559345
2011-03-21,15.2409,15.3794,15.1716,15.3102,11.646729,14378573
2011-03-22,15.4141,15.7605,15.3448,15.6219,11.883843,25321647
2011-03-23,15.6565,15.7605,15.4833,15.6565,11.910165,17822732
2011-03-24,15.7258,15.7605,15.5873,15.6565,11.910165,10420532
2011-03-25,15.7258,16.002899,15.6912,15.8297,12.041921,23635654
2011-03-28,15.9336,15.9336,15.7951,15.8644,12.068316,11259198
2011-03-29,15.7951,15.899,15.7951,15.899,12.094638,14475286
2011-03-30,15.9683,16.1415,15.899,16.002899,12.173676,21666738
2011-03-31,16.1761,16.314699,15.9683,16.002899,12.173676,31501214
2011-04-01,16.1415,16.1761,15.9336,16.1415,12.279113,12796511
2011-04-06,16.1415,16.280001,16.1415,16.245399,12.358149,29382175
2011-04-07,16.280001,16.3493,16.245399,16.3493,12.437189,20621653
2011-04-08,16.280001,16.4186,16.245399,16.3839,12.46351,17892020
2011-04-11,16.522499,16.5571,16.245399,16.280001,12.384471,14958854
2011-04-12,16.280001,16.280001,16.0376,16.1068,12.252714,11174032
2011-04-13,16.1068,16.2108,16.002899,16.1761,12.305432,7881438
2011-04-14,16.1415,16.2108,16.0376,16.0376,12.200073,8796609
2011-04-15,16.0376,16.1415,15.9336,15.9683,12.147356,8082083
2011-04-18,16.0376,16.072201,15.9336,16.002899,12.173676,8711443
2011-04-19,15.9336,15.9683,15.6912,15.7258,11.962882,19826292
2011-04-20,15.7605,16.072201,15.7605,16.072201,12.226395,13994605
2011-04-21,16.1415,16.522499,16.1415,16.453199,12.516227,43941184
2011-04-22,16.4879,16.6264,16.453199,16.522499,12.568946,29133895
2011-04-25,16.9035,16.9035,16.6264,16.6611,12.674379,29633342
2011-04-26,16.3493,16.522499,16.2108,16.522499,12.568946,23243025
2011-04-27,16.591801,16.8342,16.4879,16.6957,12.700702,31903947
2011-04-28,16.730301,16.9035,16.6264,16.6611,12.674379,27603799
2011-04-29,16.6611,16.799601,16.522499,16.6264,12.647985,23040937
2011-05-03,16.6264,16.730301,16.5571,16.6957,12.700702,16128079
2011-05-04,16.6957,16.6957,16.453199,16.522499,12.568946,14792853
2011-05-05,16.4879,16.730301,16.4186,16.730301,12.727022,14101423
2011-05-06,16.6611,16.6957,16.5571,16.6957,12.700702,12116629
2011-05-09,16.730301,16.8689,16.591801,16.730301,12.727022,18379918
2011-05-10,16.764999,16.8342,16.730301,16.764999,12.75342,11006587
2011-05-11,16.8342,16.9035,16.764999,16.8689,12.832458,27700513
2011-05-12,16.764999,16.8342,16.730301,16.799601,12.77974,10052443
2011-05-13,16.6957,16.799601,16.6611,16.730301,12.727022,13819943
2011-05-16,16.6264,16.6957,16.522499,16.5571,12.595267,14696140
2011-05-17,16.5571,16.591801,16.4186,16.4879,12.542625,10758308
2011-05-18,16.4879,16.5571,16.453199,16.5571,12.595267,12334595
2011-05-19,16.5571,16.799601,16.522499,16.5571,12.595267,18703259
2011-05-20,16.6264,16.6264,16.4186,16.453199,12.516227,14927098
2011-05-23,16.3493,16.453199,16.314699,16.314699,12.410869,15990947
2011-05-24,16.2108,16.314699,16.1415,16.314699,12.410869,11064327
2011-05-25,16.280001,16.280001,16.1761,16.2108,12.331831,9278734
2011-05-26,16.3493,16.3493,16.1761,16.2108,12.331831,11594086
2011-05-27,16.280001,16.453199,16.245399,16.453199,12.516227,12419761
2011-05-30,16.3493,16.4879,16.3493,16.3493,12.437189,7272287
2011-05-31,16.4879,16.6264,16.4186,16.6264,12.647985,15202804
2011-06-01,16.6264,16.6957,16.5571,16.6611,12.674379,14387234
2011-06-02,16.4879,16.6264,16.4879,16.6264,12.647985,9622283
2011-06-03,16.6264,16.6957,16.5571,16.6611,12.674379,13476393
2011-06-07,16.6611,16.6957,16.5571,16.6957,12.700702,10068321
2011-06-08,16.6957,16.6957,16.591801,16.591801,12.621664,6133376
2011-06-09,16.591801,16.6957,16.5571,16.6611,12.674379,10693351
2011-06-10,16.730301,16.730301,16.453199,16.453199,12.516227,10309383
2011-06-13,16.314699,16.453199,16.245399,16.314699,12.410869,19069905
2011-06-14,16.3839,16.4186,16.280001,16.314699,12.410869,15049794
2011-06-15,16.314699,16.314699,15.9336,16.1068,12.252714,44175029
2011-06-16,15.9336,15.9683,15.6912,15.6912,11.936562,24718269
2011-06-17,15.6912,15.8644,15.518,15.518,11.804805,23803098
2011-06-20,15.5873,15.7258,15.4833,15.518,11.804805,11659043
2011-06-21,15.6219,15.7951,15.6219,15.7258,11.962882,6306594
2011-06-22,15.7605,15.9683,15.7258,15.7605,11.989279,9313377
2011-06-23,15.7258,15.8297,15.6219,15.6565,11.910165,9049219
2011-06-24,15.7258,16.002899,15.6565,15.7951,12.0156,11527686
2011-06-27,15.6912,15.899,15.6219,15.8297,12.041921,11003700
2011-06-28,15.8297,16.002899,15.6912,16.002899,12.173676,17369477
2011-06-29,16.002899,16.2108,15.899,16.002899,12.173676,14879463
2011-06-30,16.002899,16.1761,15.9683,16.1761,12.305432,9306160
2011-07-01,16.2108,16.280001,16.1068,16.2108,12.331831,20712593
2011-07-04,16.245399,16.280001,16.1068,16.2108,12.331831,11761531
2011-07-05,16.2108,16.2108,16.1068,16.1068,12.252714,5389980
2011-07-06,16.1415,16.2108,16.1068,16.1415,12.279113,7119277
2011-07-07,16.1415,16.2108,16.072201,16.2108,12.331831,7815038
2011-07-08,16.2108,16.280001,16.1415,16.2108,12.331831,10766969
2011-07-11,16.2108,16.2108,16.0376,16.072201,12.226395,5973149
2011-07-12,16.002899,16.002899,15.8297,16.002899,12.173676,15790303
2011-07-13,15.9336,16.072201,15.899,16.002899,12.173676,8396763
2011-07-14,16.072201,16.072201,15.8644,15.8644,12.068316,7705333
2011-07-15,15.899,16.072201,15.899,16.072201,12.226395,9677136
2011-07-18,15.9336,16.1068,15.9336,16.002899,12.173676,10244426
2011-07-19,16.002899,16.0376,15.9336,15.9336,12.120959,8916418
2011-07-20,16.0376,16.245399,16.0376,16.245399,12.358149,22534273
2011-07-21,16.245399,16.3493,16.2108,16.314699,12.410869,10583646
2011-07-22,16.3839,16.522499,16.314699,16.4879,12.542625,19309524
2011-07-25,16.4186,16.4879,16.245399,16.280001,12.384471,12402439
2011-07-26,16.280001,16.4879,16.2108,16.4186,12.489907,9869120
2011-07-27,16.4186,16.5571,16.314699,16.4186,12.489907,12656493
2011-07-28,16.3493,16.5571,16.314699,16.4186,12.489907,10485489
2011-07-29,16.453199,16.4879,16.314699,16.3493,12.437189,15205691
2011-08-01,16.4879,16.730301,16.4186,16.6957,12.700702,33156893
2011-08-02,16.6264,16.6957,16.5571,16.591801,12.621664,11537791
2011-08-03,16.4186,16.4879,16.314699,16.4186,12.489907,17880472
2011-08-04,16.522499,16.972799,16.453199,16.6264,12.647985,42668028
2011-08-05,15.7951,16.2108,15.7951,15.899,12.094638,46934975
2011-08-08,15.8644,15.9336,14.8945,15.2409,11.594009,48421767
2011-08-09,14.4442,15.3102,14.4095,15.1716,11.541293,41303933
2011-08-10,15.5873,15.6912,15.3448,15.6565,11.910165,27947349
2011-08-11,15.2409,15.7258,15.2409,15.6219,11.883843,21175952
2011-08-12,15.7258,15.7951,15.4141,15.4141,11.725766,25803771
2011-08-15,15.5873,15.8644,15.5873,15.8644,12.068316,20208816
2011-08-16,15.9336,15.9683,15.7951,15.8644,12.068316,37282379
2011-08-17,14.6867,14.6867,14.5135,14.6174,11.466643,44684579
2011-08-18,14.5827,14.5827,14.4095,14.5135,11.385139,26134330
2011-08-19,14.271,14.271,13.9939,14.0285,11.00468,20595671
2011-08-22,14.0632,14.4095,13.9593,14.3403,11.249271,17330503
2011-08-23,14.3403,14.4788,14.1325,14.4788,11.357918,26701620
2011-08-24,14.4788,14.4788,14.0978,14.2017,11.140548,18085447
2011-08-25,14.3403,14.3749,13.9939,13.9939,10.977537,15553571
2011-08-26,14.1671,14.2017,13.8553,13.8553,10.868813,21080682
2011-08-29,13.9939,14.1671,13.9246,14.0632,11.031901,6556317
2011-08-30,14.2017,14.2017,14.0632,14.0978,11.059043,6394647
2011-08-31,14.0978,14.2364,14.0285,14.2364,11.167767,7649037
2011-09-01,14.3403,14.6867,14.271,14.3403,11.249271,20727028
2011-09-02,14.5481,14.5481,14.2364,14.2364,11.167767,12390891
2011-09-05,14.1325,14.1671,13.89,13.9246,10.923175,21125430
2011-09-06,13.8553,13.8553,13.509,13.509,10.597158,34952591
2011-09-07,13.7861,13.8553,13.6129,13.8553,10.868813,13741995
2011-09-08,13.9939,14.2017,13.8553,13.8553,10.868813,11210119
2011-09-09,14.0632,14.0632,13.7861,13.8553,10.868813,8633495
2011-09-13,13.7168,13.7514,13.3704,13.3704,10.488433,21121100
2011-09-14,13.5436,13.5782,13.0933,13.1972,10.352564,25327421
2011-09-15,13.509,13.5436,13.2665,13.509,10.597158,11068657
2011-09-16,13.7514,13.9593,13.7514,13.7514,10.787308,23706385
2011-09-19,13.7168,13.7514,13.509,13.5436,10.624299,8298606
2011-09-20,13.509,13.7514,13.3358,13.405,10.515573,11534904
2011-09-21,13.5782,13.5782,13.405,13.405,10.515573,9433187
2011-09-22,13.3011,13.3011,13.0587,13.0587,10.243917,20452765
2011-09-23,12.6084,12.8162,12.4698,12.6084,9.890679,24927575
2011-09-26,12.5391,12.5391,12.4698,12.4698,9.781955,20776106
2011-09-27,12.8162,12.8855,12.6084,12.7469,9.999326,14928541
2011-09-28,12.8508,12.9201,12.7123,12.7123,9.972185,17421443
2011-09-29,12.643,12.8508,12.5737,12.7469,9.999326,13909439
2011-09-30,12.8162,12.9894,12.7816,12.8508,10.080831,13404219
2011-10-03,12.7123,12.7123,12.4698,12.5391,9.836316,17093771
2011-10-04,12.4698,12.7123,12.3659,12.7123,9.972185,10891108
2011-10-05,12.7469,12.7816,12.5044,12.6084,9.890679,9031897
2011-10-06,12.7469,12.9894,12.7469,12.9201,10.135194,12776302
2011-10-07,13.1626,13.1626,13.0933,13.0933,10.271062,51373697
2011-10-11,13.3704,13.4743,13.3011,13.4397,10.542794,17453200
2011-10-12,13.3358,13.4397,13.2318,13.3358,10.461289,8067648
2011-10-13,13.3011,13.4397,13.3011,13.3358,10.461289,4942499
2011-10-14,13.3011,13.3011,13.1279,13.1972,10.352564,5745078
2011-10-17,13.2665,13.4397,13.1972,13.405,10.515573,6658805
2011-10-18,13.1972,13.2665,13.1279,13.2665,10.406928,6407638
2011-10-19,13.2665,13.3011,13.1279,13.2318,10.379707,6515900
2011-10-20,13.0933,13.1972,12.8855,12.9201,10.135194,10546115
2011-10-21,12.9201,13.0933,12.9201,13.0933,10.271062,5000238
2011-10-24,13.2318,13.4397,13.2318,13.4397,10.542794,15619971
2011-10-25,13.4743,13.509,13.3011,13.405,10.515573,6160802
2011-10-26,13.3011,13.5436,13.2318,13.5436,10.624299,9275847
2011-10-27,13.509,13.6475,13.3704,13.5436,10.624299,9786841
2011-10-28,13.7514,13.9939,13.6821,13.6821,10.732945,17310294
