Date,Open,High,Low,Close,Adj Close,Volume
2005-08-30,13.068800,13.068800,12.852800,12.960800,6.382848,17051673
2005-08-31,12.960800,12.987800,12.906800,12.960800,6.382848,17797319279
2005-09-01,12.960800,12.960800,12.960800,12.960800,6.382848,0
2005-09-02,13.068800,13.176900,13.014800,13.068800,6.436036,28405745
2005-09-05,13.122900,13.176900,12.879800,12.960800,6.382848,29189201
2005-09-06,13.095800,13.311900,13.014800,13.284900,6.542459,15084125032
2005-09-07,13.365900,13.419900,13.257900,13.392900,6.595647,21399736
2005-09-08,13.392900,13.419900,13.230900,13.284900,6.542459,12055750395
2005-09-09,13.311900,13.311900,13.041900,13.095800,6.449333,38102401355
2005-09-12,13.095800,13.122900,12.906800,12.960800,6.382848,32650908665
2005-09-13,12.960800,13.230900,12.960800,13.095800,6.449333,12559621382
2005-09-14,13.122900,13.203900,13.068800,13.203900,6.502570,9907891
2005-09-15,13.122900,13.203900,13.041900,13.068800,6.436036,21686202
2005-09-16,13.122900,13.176900,12.906800,12.960800,6.382848,18052996
2005-09-19,12.960800,13.041900,12.798900,12.825800,6.316365,16980375565
2005-09-20,12.825800,12.933800,12.717800,12.852800,6.329662,24228718
2005-09-21,12.879800,12.879800,12.690800,12.717800,6.263178,17762101
2005-09-22,12.636800,12.690800,12.501800,12.501800,6.156804,28452337413
2005-09-23,12.501800,12.636800,12.474800,12.609800,6.209990,21311520487
2005-09-26,12.636800,12.798900,12.636800,12.717800,6.263178,15940689238
2005-09-27,12.636800,12.690800,12.528800,12.609800,6.209990,21216181577
2005-09-28,12.609800,12.744800,12.582800,12.609800,6.209990,54808904922
2005-09-29,13.296500,13.324700,13.155300,13.296500,6.548172,78957600
2005-09-30,13.324700,13.804600,13.268300,13.748200,6.770622,101376741
2005-10-03,13.776400,13.832900,13.663500,13.832900,6.812334,27672354
2005-10-04,13.663500,13.691700,13.465900,13.550600,6.673309,33575577
2005-10-05,13.494100,13.635300,13.211800,13.240000,6.520347,35444134
2005-10-06,13.155300,13.268300,12.986000,13.268300,6.534285,32759080
2005-10-07,13.211800,13.240000,13.042400,13.070700,6.436971,12651282
2005-10-10,12.501800,12.501800,12.501800,12.501800,6.156804,0
2005-10-11,13.211800,13.381200,13.127100,13.268300,6.534285,11893232
2005-10-12,13.240000,13.353000,13.183600,13.211800,6.506459,17764574
2005-10-13,13.211800,13.324700,13.127100,13.324700,6.562060,9289650
2005-10-14,13.381200,13.776400,13.353000,13.635300,6.715022,48315037
2005-10-17,13.635300,13.635300,13.098900,13.098900,6.450860,27482842
2005-10-18,13.155300,13.211800,13.098900,13.098900,6.450860,10819919
2005-10-19,12.986000,13.098900,12.901300,12.929500,6.367435,18125888
2005-10-20,12.986000,13.042400,12.788300,13.014200,6.409147,31894761
2005-10-21,12.873000,12.986000,12.816600,12.929500,6.367435,14711122
2005-10-24,12.873000,12.901300,12.364900,12.449600,6.131096,28605747
2005-10-25,12.590700,12.703700,12.534300,12.534300,6.172809,16549570
2005-10-26,12.647200,12.901300,12.619000,12.901300,6.353547,18628893
2005-10-27,12.816600,12.901300,12.703700,12.816600,6.311834,8405849
2005-10-28,12.703700,12.731900,12.534300,12.534300,6.172809,13783043
2005-10-31,12.647200,12.873000,12.590700,12.703700,6.256233,14415341
2005-11-01,12.816600,13.070700,12.816600,12.986000,6.395258,17874385
2005-11-02,13.042400,13.042400,12.901300,12.986000,6.395258,10161053
2005-11-03,12.986000,13.014200,12.844800,12.844800,6.325723,8809670
2005-11-04,12.929500,13.014200,12.873000,12.929500,6.367435,14541092
2005-11-07,12.929500,13.014200,12.421300,12.760100,6.284009,18814863
2005-11-08,12.760100,12.929500,12.703700,12.788300,6.297896,20152076
2005-11-09,12.957700,13.268300,12.901300,13.268300,6.534285,40042024
2005-11-10,13.268300,13.494100,13.183600,13.465900,6.631597,39744471
2005-11-11,13.494100,13.607000,13.437600,13.578800,6.687198,27282702
2005-11-14,13.522300,13.578800,13.409400,13.550600,6.673309,13342028
2005-11-15,13.353000,13.494100,13.268300,13.268300,6.534285,18947699
2005-11-16,13.268300,13.437600,13.183600,13.353000,6.575996,11384914
2005-11-17,13.353000,13.353000,13.127100,13.183600,6.492572,9858188
2005-11-18,13.268300,13.437600,13.240000,13.409400,6.603771,13745849
2005-11-21,13.494100,13.494100,13.240000,13.240000,6.520347,13793670
2005-11-22,13.268300,13.381200,13.268300,13.296500,6.548172,16287440
2005-11-23,13.381200,13.437600,13.268300,13.437600,6.617660,19916514
2005-11-24,13.437600,13.437600,13.211800,13.211800,6.506459,14387003
2005-11-25,13.268300,13.437600,13.127100,13.155300,6.478635,16462784
2005-11-28,13.183600,13.324700,13.042400,13.268300,6.534285,32750224
2005-11-29,13.324700,13.381200,13.098900,13.098900,6.450860,24101728
2005-11-30,13.211800,13.240000,13.098900,13.211800,6.506459,10357650
2005-12-01,13.211800,13.324700,13.014200,13.296500,6.548172,24842066
2005-12-02,13.353000,13.409400,13.070700,13.296500,6.548172,38238999
2005-12-05,13.296500,13.465900,13.098900,13.465900,6.631597,38935059
2005-12-06,13.522300,13.719900,13.465900,13.719900,6.756685,39041327
2005-12-07,13.719900,13.748200,13.607000,13.748200,6.770622,32966303
2005-12-08,13.550600,13.691700,13.211800,13.437600,6.617660,41427058
2005-12-09,13.494100,13.522300,13.268300,13.296500,6.548172,21303320
2005-12-12,13.437600,13.437600,13.155300,13.409400,6.603771,12366127
2005-12-13,13.465900,13.494100,13.353000,13.409400,6.603771,9617312
2005-12-14,13.409400,13.437600,13.211800,13.268300,6.534285,11110386
2005-12-15,13.268300,13.381200,13.183600,13.381200,6.589885,12213809
2005-12-16,13.381200,13.465900,13.211800,13.240000,6.520347,28800573
2005-12-19,13.240000,13.409400,13.211800,13.409400,6.603771,13889311
2005-12-20,13.409400,13.437600,13.324700,13.381200,6.589885,13898167
2005-12-21,13.409400,13.437600,13.296500,13.381200,6.589885,21958643
2005-12-22,12.798900,12.852800,12.744800,12.744800,6.276474,18569159040
2005-12-23,13.353000,13.381200,13.240000,13.324700,6.562060,17399719
2005-12-26,12.879800,12.960800,12.852800,12.852800,6.329662,20676429
2005-12-27,13.437600,13.465900,13.268300,13.268300,6.534285,13747620
2005-12-28,13.240000,13.465900,13.098900,13.437600,6.617660,45796471
2005-12-29,13.494100,13.494100,13.296500,13.381200,6.589885,32291497
2005-12-30,13.381200,13.409400,13.240000,13.268300,6.534285,33402005
2006-01-02,13.211800,13.211800,12.929500,12.957700,6.381322,30688612
2006-01-03,13.042400,13.127100,12.929500,13.127100,6.464747,17550266
2006-01-04,13.240000,13.268300,13.098900,13.211800,6.506459,16457470
2006-01-05,13.296500,13.635300,13.296500,13.494100,6.645485,42153227
2006-01-06,13.550600,13.578800,13.296500,13.409400,6.603771,23586325
2006-01-09,13.465900,13.550600,13.381200,13.550600,6.673309,19216912
2006-01-10,13.550600,13.607000,13.409400,13.522300,6.659371,19622504
2006-01-11,13.607000,13.776400,13.550600,13.691700,6.742797,39253865
2006-01-12,13.748200,13.945800,13.719900,13.832900,6.812334,50256211
2006-01-13,13.861100,13.889300,13.635300,13.691700,6.742797,17344813
2006-01-16,13.663500,13.663500,13.494100,13.550600,6.673309,13499660
2006-01-17,13.550600,13.607000,13.465900,13.494100,6.645485,13019680
2006-01-18,13.465900,13.494100,13.183600,13.268300,6.534285,26404215
2006-01-19,13.268300,13.381200,13.070700,13.268300,6.534285,20123738
2006-01-20,13.324700,13.353000,13.155300,13.155300,6.478635,13120635
2006-01-23,13.042400,13.155300,13.042400,13.070700,6.436971,14124873
2006-01-24,13.098900,13.268300,13.042400,13.042400,6.423035,15575440
2006-01-25,13.211800,13.240000,13.098900,13.155300,6.478635,16553112
2006-02-03,13.268300,13.550600,13.240000,13.522300,6.659371,45215535
2006-02-06,13.437600,14.002200,13.324700,14.002200,6.895711,59168608
2006-02-07,14.002200,14.002200,13.719900,13.832900,6.812334,24254046
2006-02-08,13.804600,13.804600,13.550600,13.635300,6.715022,14257709
2006-02-09,13.663500,13.691700,13.437600,13.522300,6.659371,25337986
2006-02-10,14.058700,14.058700,13.748200,14.002200,6.895711,66115035
2006-02-13,14.030500,14.341000,13.861100,14.058700,6.923534,92021558
2006-02-14,14.058700,14.086900,13.832900,14.030500,6.909647,31655657
2006-02-15,14.002200,14.058700,13.945800,13.945800,6.867935,19262962
2006-02-16,14.058700,14.143400,14.002200,14.030500,6.909647,27165807
2006-02-17,14.058700,14.115200,14.002200,14.086900,6.937423,22041887
2006-02-20,14.086900,14.171600,13.945800,14.115200,6.951360,33715497
2006-02-21,14.115200,14.369200,14.115200,14.341000,7.062560,77161660
2006-02-22,14.256300,14.312800,14.002200,14.002200,6.895711,35309527
2006-02-23,13.974000,14.228100,13.945800,14.115200,6.951360,40986043
2006-02-24,14.115200,14.171600,14.058700,14.115200,6.951360,30649647
2006-02-27,14.115200,14.256300,14.030500,14.199900,6.993072,28364871
2006-03-01,14.143400,14.228100,14.115200,14.171600,6.979136,24546285
2006-03-02,14.171600,14.228100,14.115200,14.115200,6.951360,19978504
2006-03-03,14.115200,14.171600,14.002200,14.002200,6.895711,21677031
2006-03-06,13.945800,14.115200,13.917600,14.058700,6.923534,14491500
2006-03-07,14.058700,14.058700,13.494100,13.494100,6.645485,47711077
2006-03-08,13.522300,13.635300,13.409400,13.494100,6.645485,29787100
2006-03-09,13.550600,13.635300,13.465900,13.550600,6.673309,8931879
2006-03-10,13.494100,13.578800,13.353000,13.353000,6.575996,18205589
2006-03-13,13.324700,13.494100,13.211800,13.381200,6.589885,12066804
2006-03-14,13.381200,13.381200,12.986000,13.042400,6.423035,29709170
2006-03-15,13.098900,13.268300,13.098900,13.183600,6.492572,18405728
2006-03-16,13.268300,13.268300,12.901300,12.929500,6.367435,29215020
2006-03-17,12.986000,13.127100,12.816600,12.929500,6.367435,20075917
2006-03-20,12.986000,13.042400,12.844800,12.901300,6.353547,14224058
2006-03-21,12.986000,13.042400,12.901300,12.901300,6.353547,7766466
2006-03-22,12.901300,12.929500,12.788300,12.816600,6.311834,12268715
2006-03-23,12.760100,12.901300,12.760100,12.816600,6.311834,9250685
2006-03-24,12.844800,12.957700,12.816600,12.929500,6.367435,9385292
2006-03-27,12.986000,13.183600,12.929500,13.127100,6.464747,13466008
2006-03-28,13.070700,13.070700,12.957700,12.986000,6.395258,8106526
2006-03-29,12.986000,12.986000,12.816600,12.929500,6.367435,12424575
2006-03-30,12.929500,13.155300,12.844800,13.155300,6.478635,26041130
2006-03-31,13.155300,13.211800,13.070700,13.098900,6.450860,14633192
2006-04-03,13.098900,13.211800,13.014200,13.211800,6.506459,10194705
2006-04-04,13.098900,13.268300,13.070700,13.183600,6.492572,12720356
2006-04-06,13.211800,13.353000,13.211800,13.324700,6.562060,24649011
2006-04-07,13.381200,13.550600,13.324700,13.522300,6.659371,20307937
2006-04-10,13.465900,13.607000,13.098900,13.494100,6.645485,19461330
2006-04-11,13.494100,13.494100,13.296500,13.409400,6.603771,12624714
2006-04-12,13.324700,13.522300,13.324700,13.494100,6.645485,12693789
2006-04-13,13.550600,13.663500,13.522300,13.663500,6.728909,26163339
2006-04-14,13.719900,13.832900,13.691700,13.832900,6.812334,25111280
2006-04-17,13.832900,13.889300,13.776400,13.832900,6.812334,24562225
2006-04-18,13.832900,13.832900,13.494100,13.719900,6.756685,19562286
2006-04-19,13.776400,13.832900,13.607000,13.663500,6.728909,16476953
2006-04-20,13.663500,13.776400,13.635300,13.663500,6.728909,14895321
2006-04-21,13.719900,13.804600,13.578800,13.578800,6.687198,15566585
2006-04-24,13.465900,13.776400,13.437600,13.663500,6.728909,21264355
2006-04-25,13.691700,13.861100,13.691700,13.776400,6.784509,28432175
2006-04-26,13.776400,13.945800,13.719900,13.945800,6.867935,31581269
2006-04-27,14.002200,14.623300,14.002200,14.171600,6.979136,98681059
2006-04-28,14.199900,14.312800,14.030500,14.312800,7.048672,41453625
2006-05-02,14.312800,14.397500,14.058700,14.058700,6.923534,41988511
2006-05-03,14.143400,14.341000,14.002200,14.115200,6.951360,43309784
2006-05-04,14.228100,14.849200,14.058700,14.679800,7.229411,71261979
2006-05-05,14.792700,14.877400,14.341000,14.397500,7.090385,81947291
2006-05-08,14.679800,14.764500,14.595100,14.764500,7.271123,53582420
2006-05-09,14.764500,14.792700,14.453900,14.510400,7.145985,41570521
2006-05-10,14.679800,14.708000,14.199900,14.425700,7.104272,31675139
2006-05-11,14.425700,14.623300,14.312800,14.595100,7.187698,27257906
2006-05-12,14.369200,14.764500,14.369200,14.510400,7.145985,39457546
2006-05-15,14.397500,14.453900,14.058700,14.058700,6.923534,38575516
2006-05-16,14.086900,14.115200,13.832900,13.861100,6.826222,25343300
2006-05-17,13.889300,14.199900,13.832900,14.199900,6.993072,17077370
2006-05-18,13.392900,13.392900,13.203900,13.257900,6.529163,24409519
2006-05-19,13.230900,13.419900,13.203900,13.338900,6.569053,18302509768
2006-05-22,14.002200,14.002200,13.663500,13.691700,6.742797,18001908
2006-05-23,13.550600,13.719900,13.494100,13.550600,6.673309,19974962
2006-05-24,13.578800,13.776400,13.550600,13.719900,6.756685,23722703
2006-05-25,13.719900,13.776400,13.550600,13.550600,6.673309,23614663
2006-05-26,13.776400,13.776400,13.578800,13.578800,6.687198,16453928
2006-05-29,13.095800,13.095800,12.960800,12.960800,6.382848,16447075249
2006-05-30,13.691700,13.691700,13.550600,13.550600,6.673309,15731301
2006-06-01,13.296500,13.381200,13.211800,13.324700,6.562060,22946942
2006-06-02,13.381200,13.607000,13.240000,13.578800,6.687198,18258724
2006-06-05,13.550600,13.663500,13.268300,13.296500,6.548172,34939358
2006-06-06,13.268300,13.522300,13.211800,13.324700,6.562060,19310783
2006-06-07,13.437600,13.494100,13.324700,13.324700,6.562060,13005510
2006-06-08,13.268300,13.268300,13.014200,13.014200,6.409147,34967696
2006-06-09,13.042400,13.155300,12.929500,12.986000,6.395258,31400612
2006-06-12,12.986000,12.986000,12.760100,12.957700,6.381322,26000394
2006-06-13,12.929500,12.986000,12.844800,12.873000,6.339609,18272893
2006-06-14,12.873000,13.268300,12.788300,13.211800,6.506459,25653250
2006-06-15,13.268300,13.381200,13.155300,13.211800,6.506459,14215202
2006-06-16,13.437600,13.719900,13.437600,13.550600,6.673309,24553369
2006-06-19,13.607000,13.889300,13.578800,13.776400,6.784509,21005768
2006-06-20,13.719900,13.748200,13.268300,13.268300,6.534285,24572852
2006-06-21,13.437600,13.550600,13.353000,13.409400,6.603771,16703659
2006-06-22,13.607000,13.804600,13.437600,13.748200,6.770622,19137211
2006-06-23,13.719900,13.719900,13.437600,13.607000,6.701085,21147459
2006-06-26,13.663500,13.832900,13.522300,13.719900,6.756685,17171241
2006-06-27,13.719900,13.832900,13.663500,13.776400,6.784509,20359300
2006-06-28,13.748200,13.861100,13.522300,13.832900,6.812334,21797469
2006-06-29,13.776400,13.861100,13.776400,13.832900,6.812334,26921389
2006-06-30,13.974000,13.974000,13.804600,13.832900,6.812334,25509787
2006-07-03,13.832900,13.832900,13.409400,13.465900,6.631597,27603279
2006-07-04,13.550600,13.607000,13.381200,13.465900,6.631597,20736554
2006-07-05,13.465900,13.578800,13.353000,13.381200,6.589885,21988753
2006-07-06,13.381200,13.550600,13.381200,13.494100,6.645485,14470247
2006-07-07,13.578800,13.578800,13.437600,13.578800,6.687198,8838009
2006-07-10,13.550600,13.748200,13.465900,13.635300,6.715022,11508894
2006-07-11,13.691700,13.748200,13.578800,13.578800,6.687198,7568098
2006-07-12,13.719900,13.861100,13.522300,13.522300,6.659371,16264415
2006-07-13,13.550600,13.691700,13.494100,13.550600,6.673309,10504655
2006-07-14,13.465900,13.550600,13.437600,13.494100,6.645485,18281748
2006-07-17,13.437600,13.465900,13.268300,13.437600,6.617660,14574744
2006-07-18,13.381200,13.409400,13.296500,13.324700,6.562060,13278267
2006-07-19,13.353000,13.381200,13.211800,13.211800,6.506459,10215959
2006-07-20,13.465900,13.578800,13.409400,13.437600,6.617660,9996337
2006-07-21,13.635300,13.635300,13.409400,13.494100,6.645485,9291421
2006-07-24,13.437600,13.437600,13.268300,13.437600,6.617660,10940357
2006-07-25,13.437600,13.550600,13.409400,13.465900,6.631597,4539442
2006-07-26,12.906800,12.933800,12.690800,12.717800,6.263178,21067144
2006-07-27,12.690800,12.744800,12.582800,12.609800,6.209990,29288831015
2006-07-28,13.183600,13.324700,13.155300,13.268300,6.534285,12091600
2006-07-31,13.324700,13.437600,13.155300,13.240000,6.520347,17695500
2006-08-01,13.240000,13.296500,13.155300,13.183600,6.492572,8999183
2006-08-02,13.211800,13.268300,13.183600,13.240000,6.520347,7213870
2006-08-03,13.268300,13.324700,13.183600,13.183600,6.492572,13520913
2006-08-04,13.183600,13.240000,13.098900,13.127100,6.464747,16971102
2006-08-07,13.155300,13.155300,12.986000,13.014200,6.409147,40199655
2006-08-08,12.442500,12.471500,12.384700,12.442500,6.744157,23700499
2006-08-09,12.442500,12.442500,12.268900,12.355700,6.697109,18532214
2006-08-10,12.297800,12.442500,12.124200,12.211000,6.618679,25812048
2006-08-11,12.240000,12.268900,12.124200,12.153200,6.587349,10994916
2006-08-14,12.153200,12.297800,12.153200,12.182100,6.603014,7611599
2006-08-15,12.153200,12.211000,12.124200,12.211000,6.618679,12569075
2006-08-16,12.268900,12.297800,12.124200,12.297800,6.665726,20833837
2006-08-17,12.268900,12.355700,12.182100,12.268900,6.650061,25566680
2006-08-18,12.355700,12.384700,12.268900,12.326800,6.681444,11259292
2006-08-21,12.297800,12.355700,12.153200,12.153200,6.587349,17279
2006-08-22,12.326800,12.326800,12.153200,12.240000,6.634396,12096
2006-08-23,12.240000,12.326800,12.124200,12.240000,6.634396,19778063
2006-08-24,12.326800,12.326800,12.240000,12.297800,6.665726,5493138
2006-08-25,12.297800,12.413600,12.297800,12.355700,6.697109,14530293
2006-08-28,12.355700,12.355700,12.268900,12.355700,6.697109,17714896
2006-08-29,12.355700,12.355700,12.211000,12.211000,6.618679,6778730
2006-08-30,12.211000,12.297800,12.182100,12.182100,6.603014,14233086
2006-08-31,12.297800,12.355700,12.211000,12.211000,6.618679,10492084
2006-09-01,12.268900,12.326800,12.268900,12.268900,6.650061,4978211
2006-09-04,12.326800,12.442500,12.297800,12.442500,6.744157,8784874
2006-09-05,12.500400,12.616100,12.413600,12.500400,6.775540,8893735
2006-09-06,12.442500,12.500400,12.182100,12.211000,6.618679,17841036
2006-09-07,12.124200,12.240000,12.124200,12.211000,6.618679,10187966
2006-09-08,12.211000,12.268900,12.153200,12.153200,6.587349,10198334
2006-09-11,12.028300,12.113400,11.914900,11.914900,6.458184,9785423751
2006-09-12,12.153200,12.211000,12.095300,12.124200,6.571629,9534803
2006-09-13,12.211000,12.240000,12.095300,12.182100,6.603014,6232699
2006-09-14,12.153200,12.240000,12.124200,12.182100,6.603014,6597295
2006-09-15,12.153200,12.297800,12.095300,12.240000,6.634396,16906218
2006-09-18,12.326800,12.500400,12.297800,12.500400,6.775540,26539513
2006-09-19,12.500400,12.529300,12.326800,12.326800,6.681444,13436503
2006-09-20,12.326800,12.413600,12.297800,12.355700,6.697109,8658734
2006-09-21,12.529300,12.529300,12.355700,12.442500,6.744157,14557940
2006-09-22,12.442500,12.442500,12.326800,12.442500,6.744157,9904583
2006-09-25,12.326800,12.674000,12.326800,12.645100,6.853971,21621780
2006-09-26,12.674000,12.789800,12.645100,12.760800,6.916683,19943945
2006-09-27,12.789800,13.021200,12.789800,12.992300,7.042162,35255269
2006-09-28,13.021200,13.079100,12.731900,12.963400,7.026498,28645878
2006-09-29,12.789800,13.050200,12.789800,13.021200,7.057826,15340699
2006-10-02,13.137000,13.397400,13.137000,13.223800,7.167641,41309990
2006-10-03,13.194900,13.194900,13.079100,13.137000,7.120593,8351160
2006-10-04,13.137000,13.165900,12.905500,12.934400,7.010777,16308348
2006-10-05,13.108100,13.252700,13.050200,13.194900,7.151976,14483638
2006-10-09,12.936100,12.936100,12.936100,12.936100,7.011701,0
2006-10-11,13.194900,13.339500,13.165900,13.223800,7.167641,14201983
2006-10-12,13.194900,13.368500,13.137000,13.310600,7.214690,20178946
2006-10-13,13.310600,13.426300,13.310600,13.368500,7.246074,18264383
2006-10-16,13.455300,13.513200,13.339500,13.484200,7.308784,15948936
2006-10-17,13.484200,13.513200,13.281700,13.310600,7.214690,14668528
2006-10-18,13.281700,13.368500,13.252700,13.310600,7.214690,14713455
2006-10-19,13.252700,13.426300,13.223800,13.397400,7.261737,17324380
2006-10-20,13.455300,13.513200,13.310600,13.310600,7.214690,8582705
2006-10-23,13.339500,13.455300,13.252700,13.397400,7.261737,7965828
2006-10-24,13.310600,13.513200,13.310600,13.484200,7.308784,16004230
2006-10-25,13.484200,13.513200,13.310600,13.310600,7.214690,13180767
2006-10-26,13.049600,13.163100,12.992900,12.992900,7.042487,14909023688
2006-10-27,13.252700,13.281700,13.194900,13.194900,7.151976,12126721
2006-10-30,13.165900,13.223800,12.992300,12.992300,7.042162,28630327
2006-10-31,12.992300,13.194900,12.992300,13.194900,7.151976,13227422
2006-11-01,13.050200,13.137000,13.021200,13.021200,7.057826,12109441
2006-11-02,13.079100,13.223800,13.079100,13.223800,7.167641,8897191
2006-11-03,13.223800,13.426300,13.194900,13.397400,7.261737,17177505
2006-11-06,13.194900,13.368500,13.194900,13.310600,7.214690,11160799
2006-11-07,13.397400,13.455300,13.281700,13.368500,7.246074,16583092
2006-11-08,13.368500,13.368500,13.281700,13.310600,7.214690,8399542
2006-11-09,13.426300,13.571000,13.397400,13.397400,7.261737,21296927
2006-11-10,13.397400,13.542100,13.339500,13.455300,7.293121,14502645
2006-11-13,13.571000,13.571000,13.426300,13.542100,7.340168,11264476
2006-11-14,13.600000,13.600000,13.484200,13.542100,7.340168,15565332
2006-11-15,13.600000,13.600000,13.484200,13.542100,7.340168,13018340
2006-11-16,13.542100,13.744600,13.513200,13.715700,7.434263,27337824
2006-11-17,13.802500,13.831500,13.628900,13.715700,7.434263,15650001
2006-11-20,13.686800,13.715700,13.571000,13.571000,7.355833,11836426
2006-11-21,13.571000,13.657800,13.542100,13.657800,7.402880,14274557
2006-11-22,13.657800,13.773600,13.542100,13.715700,7.434263,14642609
2006-11-23,13.657800,13.831500,13.628900,13.744600,7.449928,24205059
2006-11-24,13.744600,13.831500,13.715700,13.831500,7.497031,15857355
2006-11-27,13.831500,13.976100,13.802500,13.889300,7.528360,22045127
2006-11-28,13.831500,13.831500,13.744600,13.831500,7.497031,12760877
2006-11-29,13.773600,14.120800,13.773600,13.860400,7.512695,32084490
2006-11-30,13.889300,14.062900,13.860400,13.976100,7.575407,27282529
2006-12-01,13.702100,13.843900,13.645400,13.787200,7.473017,34344158
2006-12-04,14.005100,14.149700,13.918300,14.091900,7.638175,19297694
2006-12-05,14.120800,14.120800,13.860400,13.889300,7.528360,19359900
2006-12-06,13.889300,13.947200,13.831500,13.860400,7.512695,17098019
2006-12-07,13.947200,14.265500,13.947200,14.178700,7.685223,47872726
2006-12-08,14.236600,14.236600,14.034000,14.062900,7.622455,18393978
2006-12-11,14.005100,14.120800,13.976100,14.120800,7.653838,13923784
2006-12-12,14.091900,14.120800,13.773600,13.773600,7.465648,20322366
2006-12-13,13.773600,13.947200,13.686800,13.947200,7.559741,14345402
2006-12-14,13.889300,13.947200,13.773600,13.918300,7.544078,6654318
2006-12-15,14.005100,14.120800,13.947200,14.120800,7.653838,19095524
2006-12-18,14.120800,14.207600,14.034000,14.120800,7.653838,15988679
2006-12-19,14.149700,14.207600,14.062900,14.120800,7.653838,11157343
2006-12-20,14.120800,14.149700,14.062900,14.149700,7.669503,8643183
2006-12-21,14.149700,14.178700,14.062900,14.120800,7.653838,13037348
2006-12-22,14.120800,14.149700,13.976100,14.120800,7.653838,12453302
2006-12-25,14.062900,14.149700,14.034000,14.062900,7.622455,6130750
2006-12-26,14.062900,14.236600,14.034000,14.178700,7.685223,18219456
2006-12-27,14.236600,14.323400,14.091900,14.091900,7.638175,18015558
2006-12-28,14.178700,14.207600,14.091900,14.091900,7.638175,8394359
2006-12-29,14.120800,14.323400,14.120800,14.323400,7.763651,15076323
2007-01-02,14.323400,14.699500,14.294400,14.583800,7.904796,36342147
2007-01-03,14.670600,14.844200,14.554900,14.554900,7.889132,48835192
2007-01-04,14.641700,14.757400,14.554900,14.612700,7.920462,19486040
2007-01-05,14.525900,14.641700,14.323400,14.439100,7.826365,34325635
2007-01-08,14.323400,14.352300,14.178700,14.294400,7.747935,31280995
2007-01-09,14.294400,14.352300,14.149700,14.178700,7.685223,18226368
2007-01-10,14.062900,14.062900,13.889300,13.947200,7.559741,21863693
2007-01-11,13.947200,14.005100,13.802500,13.831500,7.497031,15133346
2007-01-12,13.947200,14.091900,13.889300,14.062900,7.622455,7827593
2007-01-15,14.120800,14.120800,13.889300,13.947200,7.559741,14542388
2007-01-16,13.889300,14.034000,13.860400,14.034000,7.606791,10569842
2007-01-17,14.005100,14.149700,13.918300,14.034000,7.606791,18508023
2007-01-18,14.034000,14.091900,13.918300,14.091900,7.638175,26878190
2007-01-19,14.005100,14.178700,14.005100,14.091900,7.638175,10955174
2007-01-22,14.091900,14.149700,13.947200,14.062900,7.622455,13106466
2007-01-23,14.062900,14.091900,14.034000,14.062900,7.622455,6885862
2007-01-24,14.178700,14.207600,14.034000,14.120800,7.653838,15432280
2007-01-25,14.120800,14.178700,13.947200,13.976100,7.575407,11941830
2007-01-26,13.947200,14.062900,13.889300,13.947200,7.559741,10460981
2007-01-29,13.947200,14.034000,13.889300,13.889300,7.528360,9087265
2007-01-30,13.503500,13.730500,13.503500,13.617000,7.380766,8727921185
2007-01-31,13.889300,13.976100,13.831500,13.889300,7.528360,16643570
2007-02-01,13.889300,14.005100,13.860400,13.889300,7.528360,13820107
2007-02-02,14.005100,14.120800,13.947200,14.005100,7.591126,12199294
2007-02-05,14.091900,14.120800,14.034000,14.062900,7.622455,6391670
2007-02-06,14.062900,14.178700,14.005100,14.149700,7.669503,13434775
2007-02-07,14.149700,14.149700,14.091900,14.091900,7.638175,7958916
2007-02-08,14.062900,14.178700,14.034000,14.178700,7.685223,10103297
2007-02-09,14.236600,14.265500,14.120800,14.265500,7.732269,11314586
2007-02-12,14.178700,14.265500,14.120800,14.236600,7.716604,13552276
2007-02-13,14.236600,14.265500,14.062900,14.091900,7.638175,10815210
2007-02-14,14.178700,14.178700,14.005100,14.034000,7.606791,21937994
2007-02-26,14.149700,14.207600,14.034000,14.062900,7.622455,31799379
2007-02-27,14.005100,14.178700,14.005100,14.005100,7.591126,22632628
2007-03-01,13.831500,13.889300,13.657800,13.686800,7.418599,21642516
2007-03-02,13.657800,13.657800,13.571000,13.657800,7.402880,14678896
2007-03-05,13.600000,13.600000,13.194900,13.194900,7.151976,20740528
2007-03-06,13.194900,13.281700,13.165900,13.252700,7.183305,14566579
2007-03-07,13.021200,13.021200,12.822700,12.964500,7.027094,19218347
2007-03-08,13.281700,13.310600,13.223800,13.310600,7.214690,6277626
2007-03-09,13.368500,13.368500,13.137000,13.194900,7.151976,14665072
2007-03-12,13.252700,13.281700,13.165900,13.194900,7.151976,9894215
2007-03-13,13.252700,13.252700,13.108100,13.194900,7.151976,11515028
2007-03-14,13.079100,13.079100,12.876600,12.963400,7.026498,33161000
2007-03-15,13.137000,13.137000,13.021200,13.137000,7.120593,11383704
2007-03-16,13.137000,13.252700,13.079100,13.252700,7.183305,18357692
2007-03-19,13.165900,13.223800,13.108100,13.223800,7.167641,6146302
2007-03-20,13.252700,13.339500,13.194900,13.310600,7.214690,15404633
2007-03-21,13.252700,13.368500,13.252700,13.310600,7.214690,8971492
2007-03-22,13.281700,13.484200,13.281700,13.397400,7.261737,23779984
